Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
29.0,,55.0,87,+2:52:21,,Flecha Juan Antonio,131,Rabobank ProTeam,",, 41:49",16,2007
30.0,,154.0,79,+2:38:39,,Carlström Kjell,132,Liquigas,",, 41:49",16,2007
32.0,,53.0,144,+3:37:08,,de Groot Bram,133,Rabobank ProTeam,",, 41:49",16,2007
27.0,,149.0,130,+3:24:29,,Wiggins Bradley,134,"Cofidis, le Crédit par Téléphone",",, 41:49",16,2007
28.0,,155.0,102,+3:10:36,,Fischer Murilo Antonio,135,Liquigas,",, 41:49",16,2007
21.0,,215.0,147,+3:42:07,,Thomas Geraint,136,Barloworld,",, 41:49",16,2007
30.0,,201.0,75,+2:34:24,,Millar David,137,Saunier Duval,",, 41:49",16,2007
23.0,,94.0,136,+3:28:45,,Haussler Heinrich,138,Gerolsteiner,",, 41:49",16,2007
27.0,,157.0,126,+3:24:03,,Quinziato Manuel,139,Liquigas,",, 41:49",16,2007
24.0,,96.0,146,+3:40:29,,Krauß Sven,140,Gerolsteiner,",, 41:49",16,2007
29.0,,139.0,93,+2:58:41,,Vogondy Nicolas,141,Agritubel,",, 41:49",16,2007
26.0,,176.0,143,+3:36:57,,Steegmans Gert,142,Quickstep - Innergetic,",, 41:49",16,2007
31.0,,125.0,67,+2:22:10,,Lefèvre Laurent,143,Bouygues Telecom,",, 41:49",16,2007
35.0,,49.0,149,+3:47:07,,Vansevenant Wim,144,Predictor - Lotto,",, 41:49",16,2007
30.0,,45.0,132,+3:25:32,,Hoste Leif,145,Predictor - Lotto,",, 41:49",16,2007
24.0,,22.0,118,+3:22:23,,Burghardt Marcus,146,T-Mobile Team,",, 41:49",16,2007
27.0,,145.0,148,+3:44:08,,Nuyens Nick,147,"Cofidis, le Crédit par Téléphone",",, 41:49",16,2007
33.0,,148.0,135,+3:27:51,,Verbrugghe Rik,148,"Cofidis, le Crédit par Téléphone",",, 41:49",16,2007
27.0,,126.0,66,+2:21:22,,Pineau Jérôme,149,Bouygues Telecom,",, 41:49",16,2007
25.0,,127.0,,+ - 76:15:15,,Sprick Matthieu,DNF,Bouygues Telecom,",, 41:49",16,2007
34.0,,199.0,,+ - 76:15:15,,Savoldelli Paolo,DNS,Astana,",, 41:49",16,2007
27.0,,198.0,,+ - 76:15:15,,Rast Grégory,DNS,Astana,",, 41:49",16,2007
24.0,,197.0,,+ - 76:15:15,,Navarro Daniel,DNS,Astana,",, 41:49",16,2007
32.0,,196.0,,+ - 76:15:15,,Klöden Andreas,DNS,Astana,",, 41:49",16,2007
27.0,,195.0,,+ - 76:15:15,,Kashechkin Andrey,DNS,Astana,",, 41:49",16,2007
32.0,,194.0,,+ - 76:15:15,,Ivanov Serguei,DNS,Astana,",, 41:49",16,2007
26.0,,193.0,,+ - 76:15:15,,Iglinskiy Maxim,DNS,Astana,",, 41:49",16,2007
29.0,,192.0,,+ - 76:15:15,,Colom Antonio,DNS,Astana,",, 41:49",16,2007
33.0,,191.0,,+ - 76:15:15,,Vinokourov Alexandre,DNS,Astana,",, 41:49",16,2007
26.0,,82.0,71,+2:31:02,100.0,Bennati Daniele,1,Lampre-Fondital,4:14:04 4:14:04,17,2007
25.0,,93.0,33,+1:36:00,70.0,Fothen Markus,2,Gerolsteiner,",, ,,",17,2007
28.0,,65.0,73,+2:32:59,50.0,Elmiger Martin,3,AG2R Prévoyance,",, ,,",17,2007
35.0,,38.0,28,+1:04:47,40.0,Voigt Jens,4,CSC ProTeam,",, ,,",17,2007
30.0,,201.0,67,+2:24:12,32.0,Millar David,5,Saunier Duval,2:41 2:41,17,2007
33.0,,178.0,104,+3:14:01,26.0,Tosatto Matteo,6,Quickstep - Innergetic,2:43 2:43,17,2007
27.0,,157.0,105,+3:14:28,22.0,Quinziato Manuel,7,Liquigas,3:20 3:20,17,2007
31.0,,87.0,93,+3:02:31,18.0,Righi Daniele,8,Lampre-Fondital,",, 3:20",17,2007
26.0,,171.0,113,+3:18:49,14.0,Boonen Tom,9,Quickstep - Innergetic,9:37 9:37,17,2007
24.0,,162.0,132,+3:28:51,10.0,Chavanel Sébastien,10,Française des Jeux,",, 9:37",17,2007
30.0,,216.0,117,+3:19:48,8.0,Hunter Robert,11,Barloworld,",, 9:37",17,2007
29.0,,92.0,134,+3:31:32,6.0,Förster Robert,12,Gerolsteiner,",, 9:37",17,2007
37.0,,181.0,76,+2:35:13,4.0,Zabel Erik,13,Milram,",, 9:37",17,2007
26.0,,176.0,135,+3:33:47,2.0,Steegmans Gert,14,Quickstep - Innergetic,9:39 9:39,17,2007
24.0,,96.0,138,+3:37:19,1.0,Krauß Sven,15,Gerolsteiner,",, 9:39",17,2007
33.0,,108.0,131,+3:28:48,,Hinault Sébastien,16,Crédit Agricole,",, 9:39",17,2007
30.0,,41.0,2,+1:53,,Evans Cadel,17,Predictor - Lotto,",, 9:39",17,2007
29.0,,101.0,137,+3:34:53,,Hushovd Thor,18,Crédit Agricole,",, 9:39",17,2007
27.0,,123.0,45,+1:46:10,,Florencio Xavier,19,Bouygues Telecom,",, 9:39",17,2007
24.0,,112.0,1,+0:00,,Contador Alberto,20,Discovery Channel,",, 9:39",17,2007
30.0,,45.0,125,+3:22:22,,Hoste Leif,21,Predictor - Lotto,",, 9:39",17,2007
34.0,,114.0,25,+54:35,,Hincapie George,22,Discovery Channel,",, 9:39",17,2007
33.0,,173.0,126,+3:22:46,,de Jongh Steven,23,Quickstep - Innergetic,",, 9:39",17,2007
28.0,,155.0,98,+3:07:26,,Fischer Murilo Antonio,24,Liquigas,",, 9:39",17,2007
27.0,,156.0,90,+2:55:45,,Kuschynski Aleksandr,25,Liquigas,",, 9:39",17,2007
26.0,,133.0,39,+1:31:03,,Dueñas Moisés,26,Agritubel,",, 9:39",17,2007
33.0,,111.0,3*,+2:49,,Leipheimer Levi,27*,Discovery Channel,",, 9:39",17,2007
32.0,,105.0,107,+3:15:34,,Dean Julian,27,Crédit Agricole,",, 9:39",17,2007
26.0,,217.0,121,+3:20:41,,Longo Borghini Paolo,28,Barloworld,",, 9:39",17,2007
33.0,,208.0,74,+2:34:00,,Rinero Christophe,29,Saunier Duval,",, 9:39",17,2007
29.0,,27.0,6,+11:36,,Kirchen Kim,30,T-Mobile Team,",, 9:39",17,2007
30.0,,71.0,4,+6:29,,Zubeldia Haimar,31,Euskaltel - Euskadi,",, 9:39",17,2007
21.0,,163.0,120,+3:20:22,,Delage Mickaël,32,Française des Jeux,",, 9:39",17,2007
35.0,,44.0,13,+23:12,,Horner Chris,33,Predictor - Lotto,",, 9:39",17,2007
27.0,,118.0,7,+12:50,,Popovych Yaroslav,34,Discovery Channel,",, 9:39",17,2007
36.0,,153.0,17,+29:48,,Beltrán Manuel,35,Liquigas,",, 9:39",17,2007
27.0,,36.0,16,+28:38,,Schleck Fränk,36,CSC ProTeam,",, 9:39",17,2007
33.0,,107.0,29,+1:07:47,,Halgand Patrice,37,Crédit Agricole,",, 9:39",17,2007
25.0,,169.0,82,+2:44:27,,Vaugrenard Benoît,38,Française des Jeux,",, 9:39",17,2007
21.0,,215.0,139,+3:38:57,,Thomas Geraint,39,Barloworld,",, 9:39",17,2007
24.0,,78.0,22,+45:54,,Txurruka Amets,40,Euskaltel - Euskadi,",, 9:39",17,2007
32.0,,31.0,3,+6:02,,Sastre Carlos,41,CSC ProTeam,",, 9:39",17,2007
25.0,,77.0,50,+1:53:31,,Pérez Rubén,42,Euskaltel - Euskadi,",, 9:39",17,2007
34.0,,183.0,115,+3:19:23,,Grabsch Ralf,43,Milram,",, 9:39",17,2007
37.0,,188.0,130,+3:28:01,,Poitschke Enrico,44,Milram,",, 9:39",17,2007
32.0,,26.0,112,+3:17:58,,Grabsch Bert,45,T-Mobile Team,",, 9:39",17,2007
31.0,,174.0,20,+36:13,,Garate Juan Manuel,46,Quickstep - Innergetic,",, 9:39",17,2007
24.0,,218.0,31,+1:11:57,,Siutsou Kanstantsin,47,Barloworld,",, 9:39",17,2007
27.0,,81.0,86,+2:52:25,,Ballan Alessandro,48,Lampre-Fondital,",, 9:39",17,2007
24.0,,219.0,8,+13:31,,Soler Juan Mauricio,49,Barloworld,",, 9:39",17,2007
30.0,,75.0,87,+2:53:05,,Isasi Iñaki,50,Euskaltel - Euskadi,",, 9:39",17,2007
32.0,,43.0,55,+2:03:42,,Cioni Dario David,51,Predictor - Lotto,",, 9:39",17,2007
27.0,,132.0,99,+3:08:10,,Bichot Freddy,52,Agritubel,",, 9:39",17,2007
27.0,,73.0,9,+13:42,,Astarloza Mikel,53,Euskaltel - Euskadi,",, 9:39",17,2007
25.0,,211.0,96,+3:05:37,,Efimkin Alexander,54,Barloworld,",, 9:39",17,2007
31.0,,37.0,23,+53:23,,Vande Velde Christian,55,CSC ProTeam,",, 9:39",17,2007
26.0,,205.0,46,+1:46:55,,de la Fuente David,56,Saunier Duval,",, 9:39",17,2007
28.0,,116.0,109,+3:17:08,,Noval Benjamin,57,Discovery Channel,",, 9:39",17,2007
23.0,,184.0,80,+2:39:05,,Grivko Andrey,58,Milram,",, 9:39",17,2007
29.0,,207.0,12,+22:14,,Mayo Iban,59,Saunier Duval,",, 9:39",17,2007
26.0,,185.0,47,+1:49:01,,Knees Christian,60,Milram,",, 9:39",17,2007
27.0,,12.0,11,+17:58,,Arroyo David,61,Caisse d'Epargne,",, 9:39",17,2007
31.0,,83.0,95,+3:03:24,,Bossoni Paolo,62,Lampre-Fondital,",, 9:39",17,2007
28.0,,14.0,21,+45:23,,Gutiérrez José Iván,63,Caisse d'Epargne,",, 9:39",17,2007
28.0,,177.0,41,+1:33:49,,Tankink Bram,64,Quickstep - Innergetic,",, 9:39",17,2007
26.0,,175.0,108,+3:16:38,,Rosseler Sébastien,65,Quickstep - Innergetic,",, 9:39",17,2007
30.0,,88.0,18,+33:21,,Valjavec Tadej,66,Lampre-Fondital,",, 9:39",17,2007
34.0,,13.0,91,+2:57:07,,Garcia José Vicente,67,Caisse d'Epargne,",, 9:39",17,2007
27.0,,18.0,5,+10:18,,Valverde Alejandro,68,Caisse d'Epargne,",, 9:39",17,2007
36.0,,179.0,54,+2:01:38,,Vasseur Cédric,69,Quickstep - Innergetic,",, 9:39",17,2007
33.0,,99.0,129,+3:27:28,,Wrolich Peter,70,Gerolsteiner,",, 9:39",17,2007
33.0,,84.0,42,+1:33:52,,Bruseghin Marzio,71,Lampre-Fondital,",, 9:39",17,2007
24.0,,85.0,123,+3:21:00,,Corioni Claudio,72,Lampre-Fondital,",, 9:39",17,2007
27.0,,117.0,65,+2:19:49,,Paulinho Sérgio Miguel,73,Discovery Channel,",, 9:39",17,2007
27.0,,67.0,94,+3:03:12,,Gerrans Simon,74,AG2R Prévoyance,",, 9:39",17,2007
32.0,,32.0,64,+2:19:25,,Arvesen Kurt-Asle,75,CSC ProTeam,",, 9:39",17,2007
37.0,,68.0,26,+1:01:47,,Goubert Stéphane,76,AG2R Prévoyance,",, 9:39",17,2007
29.0,,115.0,58,+2:13:53,,Martínez Egoi,77,Discovery Channel,",, 9:39",17,2007
23.0,,94.0,128,+3:25:35,,Haussler Heinrich,78,Gerolsteiner,",, 9:39",17,2007
29.0,,97.0,78,+2:37:27,,Scholz Ronny,79,Gerolsteiner,",, 9:39",17,2007
31.0,,166.0,97,+3:07:15,,Jégou Lilian,80,Française des Jeux,",, 9:39",17,2007
25.0,,95.0,30,+1:10:20,,Kohl Bernhard,81,Gerolsteiner,",, 9:39",17,2007
29.0,,139.0,89,+2:55:31,,Vogondy Nicolas,82,Agritubel,",, 9:39",17,2007
26.0,,204.0,19,+34:32,,Cobo Juan José,83,Saunier Duval,",, 9:39",17,2007
28.0,,161.0,75,+2:34:40,,Casar Sandy,84,Française des Jeux,",, 9:39",17,2007
36.0,,62.0,51,+1:55:11,,Arrieta José Luis,85,AG2R Prévoyance,",, 9:39",17,2007
32.0,,42.0,69,+2:26:44,,Aerts Mario,86,Predictor - Lotto,",, 9:39",17,2007
30.0,,76.0,38,+1:30:29,,Landaluze Iñigo,87,Euskaltel - Euskadi,",, 9:39",17,2007
26.0,,24.0,118,+3:19:56,,Eisel Bernhard,88,T-Mobile Team,",, 9:39",17,2007
25.0,,189.0,124,+3:21:51,,Sieberg Marcel,89,Milram,",, 9:39",17,2007
28.0,,66.0,52,+2:00:02,,Gadret John,90,AG2R Prévoyance,",, 9:39",17,2007
29.0,,11.0,10,+14:07,,Pereiro Óscar,91,Caisse d'Epargne,",, 9:39",17,2007
28.0,,202.0,53,+2:00:42,,Camaño Iker,92,Saunier Duval,",, 9:39",17,2007
31.0,,89.0,27,+1:03:57,,Vila Francisco Javier,93,Lampre-Fondital,",, 9:39",17,2007
29.0,,182.0,122,+3:20:59,,Cortinovis Alessandro,94,Milram,",, 9:39",17,2007
26.0,,15.0,14,+24:27,,Karpets Vladimir,95,Caisse d'Epargne,",, 9:39",17,2007
26.0,,172.0,40,+1:31:38,,Barredo Carlos,96,Quickstep - Innergetic,",, 9:39",17,2007
26.0,,48.0,61,+2:17:40,,Vansummeren Johan,97,Predictor - Lotto,",, 9:39",17,2007
25.0,,74.0,81,+2:42:57,,Azanza Jorge,98,Euskaltel - Euskadi,",, 9:39",17,2007
28.0,,79.0,48,+1:49:18,,Verdugo Gorka,99,Euskaltel - Euskadi,",, 9:39",17,2007
36.0,,61.0,37,+1:29:20,,Moreau Christophe,100,AG2R Prévoyance,",, 9:39",17,2007
32.0,,103.0,32,+1:16:32,,Botcharov Alexandre,101,Crédit Agricole,",, 9:39",17,2007
32.0,,53.0,136,+3:33:58,,de Groot Bram,102,Rabobank ProTeam,",, 9:39",17,2007
28.0,,129.0,60,+2:16:12,,Voeckler Thomas,103,Bouygues Telecom,",, 9:39",17,2007
24.0,,22.0,114,+3:19:13,,Burghardt Marcus,104,T-Mobile Team,",, 9:39",17,2007
32.0,,203.0,102,+3:10:22,,Cañada David,105,Saunier Duval,",, 9:39",17,2007
30.0,,154.0,77,+2:35:29,,Carlström Kjell,106,Liquigas,",, 9:39",17,2007
27.0,,159.0,70,+2:27:28,,Willems Frederik,107,Liquigas,",, 9:39",17,2007
23.0,,168.0,66,+2:19:54,,Löfkvist Thomas,108,Française des Jeux,",, 9:39",17,2007
29.0,,158.0,44,+1:41:05,,Wegelius Charles,109,Liquigas,",, 9:39",17,2007
28.0,,213.0,106,+3:14:29,,Cheula Giampaolo,110,Barloworld,",, 9:39",17,2007
34.0,,28.0,68,+2:25:00,,Merckx Axel,111,T-Mobile Team,",, 9:39",17,2007
32.0,,69.0,43,+1:36:33,,Turpin Ludovic,112,AG2R Prévoyance,",, 9:39",17,2007
29.0,,131.0,79,+2:37:46,,Mercado Juan Miguel,113,Agritubel,",, 9:39",17,2007
28.0,,104.0,133,+3:30:30,,Charteau Anthony,114,Crédit Agricole,",, 9:39",17,2007
30.0,,106.0,24,+54:05,,Fofonov Dmitriy,115,Crédit Agricole,",, 9:39",17,2007
33.0,,138.0,119,+3:20:02,,Salmon Benoît,116,Agritubel,",, 9:39",17,2007
25.0,,102.0,116,+3:19:43,,Bonnet William,117,Crédit Agricole,",, 9:39",17,2007
29.0,,16.0,72,+2:31:03,,Pérez Francisco,118,Caisse d'Epargne,",, 9:39",17,2007
22.0,,167.0,110,+3:17:18,,Ladagnous Matthieu,119,Française des Jeux,",, 9:39",17,2007
26.0,,152.0,57,+2:13:28,,Albasini Michael,120,Liquigas,",, 9:39",17,2007
27.0,,124.0,100,+3:08:27,,Geslin Anthony,121,Bouygues Telecom,",, 9:39",17,2007
27.0,,126.0,62,+2:18:12,,Pineau Jérôme,122,Bouygues Telecom,",, 9:39",17,2007
28.0,,17.0,56,+2:11:53,,Portal Nicolas,123,Caisse d'Epargne,",, 9:39",17,2007
31.0,,125.0,63,+2:19:00,,Lefèvre Laurent,124,Bouygues Telecom,",, 9:39",17,2007
27.0,,98.0,59,+2:14:03,,Wegmann Fabian,125,Gerolsteiner,",, 9:39",17,2007
28.0,,121.0,85,+2:49:37,,Fédrigo Pierrick,126,Bouygues Telecom,",, 9:39",17,2007
25.0,,128.0,92,+2:57:48,,Tschopp Johann,127,Bouygues Telecom,",, 9:39",17,2007
34.0,,137.0,111,+3:17:35,,Jalabert Nicolas,128,Agritubel,",, 9:39",17,2007
26.0,,91.0,88,+2:53:59,,Schumacher Stefan,129,Gerolsteiner,",, 9:39",17,2007
24.0,,25.0,36,+1:28:51,,Gerdemann Linus,130,T-Mobile Team,",, 9:39",17,2007
38.0,,34.0,49,+1:51:58,,Cuesta Iñigo,131,CSC ProTeam,",, 9:39",17,2007
35.0,,52.0,16*,+27:50,,Boogerd Michael,133*,Rabobank ProTeam,",, 9:39",17,2007
29.0,,55.0,83,+2:49:11,,Flecha Juan Antonio,133,Rabobank ProTeam,",, 9:39",17,2007
34.0,,212.0,101,+3:09:15,,Cárdenas Félix Rafael,134,Barloworld,",, 9:39",17,2007
31.0,,57.0,84,+2:49:14,,Niermann Grischa,135,Rabobank ProTeam,",, 9:39",17,2007
22.0,,54.0,35,+1:28:10,,Dekker Thomas,136,Rabobank ProTeam,",, 9:39",17,2007
26.0,,59.0,127,+3:23:44,,Weening Pieter,137,Rabobank ProTeam,",, 9:39",17,2007
26.0,,33.0,103,+3:12:51,,Cancellara Fabian,138,CSC ProTeam,10:08 10:08,17,2007
25.0,,113.0,34,+1:27:05,,Gusev Vladimir,139,Discovery Channel,",, 10:08",17,2007
35.0,,49.0,140,+3:44:40,,Vansevenant Wim,140,Predictor - Lotto,10:22 10:22,17,2007
29.0,,51.0,,+ - 80:42:08,,Menchov Denis,DNF,Rabobank ProTeam,",, 10:22",17,2007
34.0,,144.0,,+ - 80:42:08,,Moreni Cristian,DNS,"Cofidis, le Crédit par Téléphone",",, 10:22",17,2007
27.0,,149.0,,+ - 80:42:08,,Wiggins Bradley,DNS,"Cofidis, le Crédit par Téléphone",",, 10:22",17,2007
33.0,,148.0,,+ - 80:42:08,,Verbrugghe Rik,DNS,"Cofidis, le Crédit par Téléphone",",, 10:22",17,2007
28.0,,147.0,,+ - 80:42:08,,Scheirlinckx Staf,DNS,"Cofidis, le Crédit par Téléphone",",, 10:22",17,2007
27.0,,145.0,,+ - 80:42:08,,Nuyens Nick,DNS,"Cofidis, le Crédit par Téléphone",",, 10:22",17,2007
32.0,,142.0,,+ - 80:42:08,,Augé Stéphane,DNS,"Cofidis, le Crédit par Téléphone",",, 10:22",17,2007
28.0,,141.0,,+ - 80:42:08,,Chavanel Sylvain,DNS,"Cofidis, le Crédit par Téléphone",",, 10:22",17,2007
33.0,,58.0,,+ - 80:42:08,,Rasmussen Michael,DNS,Rabobank ProTeam,",, 10:22",17,2007
28.0,,161.0,68,+2:25:37,100.0,Casar Sandy,1,Française des Jeux,5:13:31 5:13:31,18,2007
34.0,,28.0,61,+2:16:02,70.0,Merckx Axel,2,T-Mobile Team,0:01 0:01,18,2007
31.0,,125.0,56,+2:10:12,50.0,Lefèvre Laurent,3,Bouygues Telecom,",, 0:01",18,2007
35.0,,52.0,13*,+19:10,,Boogerd Michael,4*,Rabobank ProTeam,",, 0:01",18,2007
26.0,,171.0,113,+3:18:46,32.0,Boonen Tom,5,Quickstep - Innergetic,8:34 8:34,18,2007
30.0,,216.0,116,+3:19:45,26.0,Hunter Robert,6,Barloworld,",, 8:34",18,2007
37.0,,181.0,76,+2:35:10,22.0,Zabel Erik,7,Milram,",, 8:34",18,2007
24.0,,162.0,132,+3:28:48,18.0,Chavanel Sébastien,8,Française des Jeux,",, 8:34",18,2007
26.0,,24.0,117,+3:19:53,14.0,Eisel Bernhard,9,T-Mobile Team,",, 8:34",18,2007
29.0,,101.0,137,+3:34:50,10.0,Hushovd Thor,10,Crédit Agricole,",, 8:34",18,2007
24.0,,85.0,120,+3:20:57,8.0,Corioni Claudio,11,Lampre-Fondital,",, 8:34",18,2007
29.0,,92.0,133,+3:31:29,6.0,Förster Robert,12,Gerolsteiner,",, 8:34",18,2007
27.0,,118.0,7,+12:47,4.0,Popovych Yaroslav,13,Discovery Channel,",, 8:34",18,2007
30.0,,41.0,2,+1:50,2.0,Evans Cadel,14,Predictor - Lotto,",, 8:34",18,2007
33.0,,108.0,130,+3:28:45,1.0,Hinault Sébastien,15,Crédit Agricole,",, 8:34",18,2007
24.0,,112.0,1,+0:00,,Contador Alberto,16,Discovery Channel,8:37 8:37,18,2007
29.0,,11.0,10,+14:07,,Pereiro Óscar,17,Caisse d'Epargne,",, 8:37",18,2007
33.0,,173.0,126,+3:22:46,,de Jongh Steven,18,Quickstep - Innergetic,",, 8:37",18,2007
27.0,,124.0,99,+3:08:27,,Geslin Anthony,19,Bouygues Telecom,",, 8:37",18,2007
33.0,,111.0,3*,+2:49,,Leipheimer Levi,20*,Discovery Channel,",, 8:37",18,2007
32.0,,31.0,3,+6:02,,Sastre Carlos,20,CSC ProTeam,",, 8:37",18,2007
30.0,,71.0,4,+6:29,,Zubeldia Haimar,21,Euskaltel - Euskadi,",, 8:37",18,2007
25.0,,77.0,50,+1:53:31,,Pérez Rubén,22,Euskaltel - Euskadi,",, 8:37",18,2007
29.0,,27.0,6,+11:36,,Kirchen Kim,23,T-Mobile Team,",, 8:37",18,2007
26.0,,133.0,38,+1:31:03,,Dueñas Moisés,24,Agritubel,",, 8:37",18,2007
27.0,,156.0,89,+2:55:45,,Kuschynski Aleksandr,25,Liquigas,",, 8:37",18,2007
27.0,,73.0,9,+13:42,,Astarloza Mikel,26,Euskaltel - Euskadi,",, 8:37",18,2007
27.0,,18.0,5,+10:18,,Valverde Alejandro,27,Caisse d'Epargne,",, 8:37",18,2007
27.0,,36.0,16,+28:38,,Schleck Fränk,28,CSC ProTeam,",, 8:37",18,2007
24.0,,96.0,138,+3:37:19,,Krauß Sven,29,Gerolsteiner,",, 8:37",18,2007
34.0,,137.0,110,+3:17:35,,Jalabert Nicolas,30,Agritubel,",, 8:37",18,2007
33.0,,107.0,29,+1:07:47,,Halgand Patrice,31,Crédit Agricole,",, 8:37",18,2007
37.0,,68.0,26,+1:01:47,,Goubert Stéphane,32,AG2R Prévoyance,",, 8:37",18,2007
31.0,,174.0,20,+36:13,,Garate Juan Manuel,33,Quickstep - Innergetic,",, 8:37",18,2007
36.0,,153.0,17,+29:48,,Beltrán Manuel,34,Liquigas,",, 8:37",18,2007
30.0,,154.0,77,+2:35:29,,Carlström Kjell,35,Liquigas,",, 8:37",18,2007
26.0,,185.0,47,+1:49:01,,Knees Christian,36,Milram,",, 8:37",18,2007
29.0,,207.0,13,+22:14,,Mayo Iban,37,Saunier Duval,",, 8:37",18,2007
28.0,,14.0,21,+45:23,,Gutiérrez José Iván,38,Caisse d'Epargne,",, 8:37",18,2007
34.0,,114.0,25,+54:35,,Hincapie George,39,Discovery Channel,",, 8:37",18,2007
27.0,,123.0,45,+1:46:10,,Florencio Xavier,40,Bouygues Telecom,",, 8:37",18,2007
26.0,,204.0,19,+34:32,,Cobo Juan José,41,Saunier Duval,",, 8:37",18,2007
21.0,,163.0,118,+3:20:22,,Delage Mickaël,42,Française des Jeux,",, 8:37",18,2007
27.0,,12.0,11,+17:58,,Arroyo David,43,Caisse d'Epargne,",, 8:37",18,2007
23.0,,168.0,65,+2:19:54,,Löfkvist Thomas,44,Française des Jeux,",, 8:37",18,2007
24.0,,219.0,8,+13:31,,Soler Juan Mauricio,45,Barloworld,",, 8:37",18,2007
36.0,,62.0,51,+1:55:11,,Arrieta José Luis,46,AG2R Prévoyance,",, 8:37",18,2007
26.0,,15.0,15,+24:27,,Karpets Vladimir,47,Caisse d'Epargne,",, 8:37",18,2007
28.0,,155.0,98,+3:07:26,,Fischer Murilo Antonio,48,Liquigas,",, 8:37",18,2007
35.0,,44.0,14,+23:12,,Horner Chris,49,Predictor - Lotto,",, 8:37",18,2007
27.0,,67.0,93,+3:03:12,,Gerrans Simon,50,AG2R Prévoyance,",, 8:37",18,2007
31.0,,166.0,97,+3:07:15,,Jégou Lilian,51,Française des Jeux,",, 8:37",18,2007
28.0,,116.0,109,+3:17:08,,Noval Benjamin,52,Discovery Channel,",, 8:37",18,2007
24.0,,218.0,31,+1:11:57,,Siutsou Kanstantsin,53,Barloworld,",, 8:37",18,2007
25.0,,102.0,115,+3:19:43,,Bonnet William,54,Crédit Agricole,",, 8:37",18,2007
30.0,,45.0,125,+3:22:22,,Hoste Leif,55,Predictor - Lotto,",, 8:37",18,2007
28.0,,79.0,48,+1:49:18,,Verdugo Gorka,56,Euskaltel - Euskadi,",, 8:37",18,2007
34.0,,183.0,114,+3:19:23,,Grabsch Ralf,57,Milram,",, 8:37",18,2007
32.0,,26.0,111,+3:17:58,,Grabsch Bert,58,T-Mobile Team,",, 8:37",18,2007
30.0,,106.0,23,+54:05,,Fofonov Dmitriy,59,Crédit Agricole,",, 8:37",18,2007
36.0,,61.0,35,+1:29:20,,Moreau Christophe,60,AG2R Prévoyance,",, 8:37",18,2007
25.0,,211.0,96,+3:05:37,,Efimkin Alexander,61,Barloworld,",, 8:37",18,2007
30.0,,88.0,18,+33:21,,Valjavec Tadej,62,Lampre-Fondital,",, 8:37",18,2007
31.0,,83.0,95,+3:03:24,,Bossoni Paolo,63,Lampre-Fondital,",, 8:37",18,2007
26.0,,48.0,63,+2:17:40,,Vansummeren Johan,64,Predictor - Lotto,",, 8:37",18,2007
28.0,,177.0,41,+1:33:49,,Tankink Bram,65,Quickstep - Innergetic,",, 8:37",18,2007
33.0,,99.0,129,+3:27:28,,Wrolich Peter,66,Gerolsteiner,",, 8:37",18,2007
36.0,,179.0,54,+2:01:38,,Vasseur Cédric,67,Quickstep - Innergetic,",, 8:37",18,2007
34.0,,13.0,91,+2:57:07,,Garcia José Vicente,68,Caisse d'Epargne,",, 8:37",18,2007
28.0,,17.0,57,+2:11:53,,Portal Nicolas,69,Caisse d'Epargne,",, 8:37",18,2007
24.0,,78.0,22,+45:54,,Txurruka Amets,70,Euskaltel - Euskadi,",, 8:37",18,2007
26.0,,82.0,72,+2:31:02,,Bennati Daniele,71,Lampre-Fondital,",, 8:37",18,2007
25.0,,169.0,82,+2:44:46,,Vaugrenard Benoît,72,Française des Jeux,8:56 8:56,18,2007
26.0,,175.0,108,+3:16:57,,Rosseler Sébastien,73,Quickstep - Innergetic,",, 8:56",18,2007
32.0,,105.0,105,+3:15:55,,Dean Julian,74,Crédit Agricole,8:58 8:58,18,2007
25.0,,189.0,124,+3:22:12,,Sieberg Marcel,75,Milram,",, 8:58",18,2007
26.0,,172.0,40,+1:31:59,,Barredo Carlos,76,Quickstep - Innergetic,",, 8:58",18,2007
35.0,,49.0,140,+3:45:01,,Vansevenant Wim,77,Predictor - Lotto,",, 8:58",18,2007
26.0,,176.0,135,+3:34:11,,Steegmans Gert,78,Quickstep - Innergetic,9:01 9:01,18,2007
33.0,,178.0,103,+3:14:41,,Tosatto Matteo,79,Quickstep - Innergetic,9:17 9:17,18,2007
22.0,,167.0,112,+3:18:05,,Ladagnous Matthieu,80,Française des Jeux,9:24 9:24,18,2007
30.0,,75.0,87,+2:53:52,,Isasi Iñaki,81,Euskaltel - Euskadi,",, 9:24",18,2007
23.0,,184.0,80,+2:39:52,,Grivko Andrey,82,Milram,",, 9:24",18,2007
35.0,,38.0,28,+1:05:44,,Voigt Jens,83,CSC ProTeam,",, 9:24",18,2007
24.0,,25.0,36,+1:29:38,,Gerdemann Linus,84,T-Mobile Team,",, 9:24",18,2007
28.0,,65.0,74,+2:33:46,,Elmiger Martin,85,AG2R Prévoyance,",, 9:24",18,2007
28.0,,202.0,53,+2:01:29,,Camaño Iker,86,Saunier Duval,",, 9:24",18,2007
23.0,,94.0,128,+3:26:22,,Haussler Heinrich,87,Gerolsteiner,",, 9:24",18,2007
