Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
34,,133.0,,+0:00,,Calcaterra Giuseppe,138,Saeco - Cannondale,",, 6:11",7,1999
29,,149.0,,+0:00,,Zanette Denis,139,Polti,",, 6:11",7,1999
35,,91.0,,+0:00,,Richard Pascal,140,Mobilvetta Design - Northwave,",, 6:11",7,1999
30,,97.0,,+0:00,,Faustini Stefano,141,Mobilvetta Design - Northwave,",, 6:11",7,1999
31,,136.0,,+0:00,,Galletti Alessio,142,Saeco - Cannondale,",, 6:11",7,1999
29,,41.0,,+0:00,,Minali Nicola,143,Cantina Tollo - Alexia Alluminio,",, 6:11",7,1999
24,,118.0,,+0:00,,Sastre Carlos,144,O.N.C.E. - Deutsche Bank,",, 6:11",7,1999
27,,77.0,,+0:00,,Ongarato Rodolfo,145,,",, 6:11",7,1999
29,,24.0,,+0:00,,Gontsjenkov Alexander,146,,",, 6:11",7,1999
26,,89.0,,+0:00,,van Heeswijk Max,147,Mapei - Quickstep,",, 6:11",7,1999
26,,116.0,,+0:00,,Martin Perdiguero Miguel Angel,148,O.N.C.E. - Deutsche Bank,",, 6:11",7,1999
26,,43.0,,+0:00,,Trenti Guido,149,Cantina Tollo - Alexia Alluminio,7:38 7:38,7,1999
27,,42.0,,+0:00,,Brognara Andrea,150,Cantina Tollo - Alexia Alluminio,",, 7:38",7,1999
23,,129.0,,+0:00,,Palumbo Giuseppe,151,Riso Scotti - Vinavil,",, 7:38",7,1999
30,,21.0,,+0:00,,Baldato Fabio,152,,",, 7:38",7,1999
27,,152.0,,+0:00,,Casarotto Davide,153,,",, 7:38",7,1999
24,,22.0,,+0:00,,Baldo Filippo,154,,",, 7:38",7,1999
26,,157.0,,+0:00,,Asmaker Olivier,155,TVM - Farm Frites,",, 7:38",7,1999
28,,121.0,,+0:00,,Bianchi Carlo,156,Riso Scotti - Vinavil,",, 7:38",7,1999
29,,1.0,1.0,+0:00,80.0,Pantani Marco,1,Mercatone Uno - Bianchi,7:09:00 7:09:00,8,1999
28,,33.0,,+0:00,50.0,Jimenez Jose Maria,2,Banesto,0:23 0:23,8,1999
30,,34.0,,+0:00,35.0,Z\xfclle Alex,3,Banesto,0:26 0:26,8,1999
30,,143.0,,+0:00,25.0,Gotti Ivan,4,Polti,0:33 0:33,8,1999
30,,87.0,,+0:00,18.0,Noe Andrea,5,Mapei - Quickstep,0:42 0:42,8,1999
30,,171.0,,+0:00,15.0,Clavero Daniel,6,Vitalicio Seguros - Grupo Generali,",, 0:42",8,1999
25,,135.0,,+0:00,12.0,Frigo Dario,7,Saeco - Cannondale,",, 0:42",8,1999
28,,165.0,,+0:00,10.0,Honchar Serhiy,8,Vini Caldirola - Sidermec,0:58 0:58,8,1999
26,,63.0,,+0:00,8.0,Codol Massimo,9,,1:00 1:00,8,1999
27,,61.0,,+0:00,6.0,Camenzind Oscar,10,,",, 1:00",8,1999
27,,174.0,,+0:00,5.0,Zintchenko Andrei,11,Vitalicio Seguros - Grupo Generali,",, 1:00",8,1999
27,,37.0,,+0:00,4.0,Piepoli Leonardo,12,Banesto,",, 1:00",8,1999
27,,101.0,,+0:00,3.0,Axelsson Niklas,13,Navigare - Gaerne,",, 1:00",8,1999
30,,114.0,,+0:00,2.0,Jalabert Laurent,14,O.N.C.E. - Deutsche Bank,1:05 1:05,8,1999
25,,12.0,,+0:00,1.0,De Paoli Daniele,15,Amica Chips - Costa de Almeria,1:08 1:08,8,1999
26,,115.0,,+0:00,,Luttenberger Peter,16,O.N.C.E. - Deutsche Bank,1:14 1:14,8,1999
32,,173.0,,+0:00,,Buenahora Hernan,17,Vitalicio Seguros - Grupo Generali,1:25 1:25,8,1999
25,,52.0,,+0:00,,Heras Roberto,18,Kelme - Costa Blanca,",, 1:25",8,1999
27,,125.0,,+0:00,,Shefer Alexandre,19,Riso Scotti - Vinavil,",, 1:25",8,1999
26,,132.0,,+0:00,,Savoldelli Paolo,20,Saeco - Cannondale,",, 1:25",8,1999
27,,27.0,,+0:00,,Simoni Gilberto,21,,",, 1:25",8,1999
23,,48.0,,+0:00,,Di Luca Danilo,22,Cantina Tollo - Alexia Alluminio,1:33 1:33,8,1999
29,,148.0,,+0:00,,Virenque Richard,23,Polti,1:39 1:39,8,1999
25,,44.0,,+0:00,,Sgambelluri Roberto,24,Cantina Tollo - Alexia Alluminio,",, 1:39",8,1999
30,,,,+0:00,,Gonzalez Jos\xe9 Jaime,25,,",, 1:39",8,1999
22,,56.0,,+0:00,,Sevilla Oscar,26,Kelme - Costa Blanca,",, 1:39",8,1999
25,,82.0,,+0:00,,Di Grande Giuseppe,27,Mapei - Quickstep,1:50 1:50,8,1999
24,,172.0,,+0:00,,Blanco Santiago,28,Vitalicio Seguros - Grupo Generali,",, 1:50",8,1999
23,,76.0,,+0:00,,Mason Oscar,29,,2:05 2:05,8,1999
31,,72.0,,+0:00,,Teteriouk Andrei,30,,",, 2:05",8,1999
28,,46.0,,+0:00,,Gasperoni Cristian,31,Cantina Tollo - Alexia Alluminio,",, 2:05",8,1999
29,,59.0,,+0:00,,Uria Jos\xe9 Manuel,32,Kelme - Costa Blanca,",, 2:05",8,1999
24,,154.0,,+0:00,,Ivanov Serguei,33,TVM - Farm Frites,2:12 2:12,8,1999
27,,147.0,,+0:00,,Rebellin Davide,34,Polti,2:27 2:27,8,1999
27,,71.0,,+0:00,,Miceli Nicola,35,,2:30 2:30,8,1999
23,,83.0,,+0:00,,Figueras Giuliano,36,Mapei - Quickstep,2:55 2:55,8,1999
26,,139.0,,+0:00,,Secchiari Francesco,37,Saeco - Cannondale,",, 2:55",8,1999
29,,145.0,,+0:00,,Goubert Stephane,38,Polti,",, 2:55",8,1999
26,,168.0,,+0:00,,Vainsteins Romans,39,Vini Caldirola - Sidermec,3:16 3:16,8,1999
25,,8.0,,+0:00,,Velo Marco,40,Mercatone Uno - Bianchi,3:18 3:18,8,1999
28,,66.0,,+0:00,,Missaglia Gabriele,41,,3:21 3:21,8,1999
28,,67.0,,+0:00,,Padrnos Pavel,42,,",, 3:21",8,1999
25,,81.0,,+0:00,,Bettini Paolo,43,Mapei - Quickstep,4:36 4:36,8,1999
27,,31.0,,+0:00,,Arrieta Jose Luis,44,Banesto,4:37 4:37,8,1999
31,,2.0,,+0:00,,Zaina Enrico,45,Mercatone Uno - Bianchi,5:53 5:53,8,1999
37,,9.0,,+0:00,,Podenzana Massimo,46,Mercatone Uno - Bianchi,8:12 8:12,8,1999
25,,3.0,,+0:00,,Garzelli Stefano,47,Mercatone Uno - Bianchi,",, 8:12",8,1999
28,,4.0,,+0:00,,Forconi Riccardo,48,Mercatone Uno - Bianchi,",, 8:12",8,1999
30,,5.0,,+0:00,,Borgheresi Simone,49,Mercatone Uno - Bianchi,",, 8:12",8,1999
26,,93.0,,+0:00,,Stangelj Gorazd,50,Mobilvetta Design - Northwave,8:17 8:17,8,1999
27,,104.0,,+0:00,,Duma Vladimir,51,Navigare - Gaerne,",, 8:17",8,1999
28,,49.0,,+0:00,,Hamburger Bo,52,Cantina Tollo - Alexia Alluminio,",, 8:17",8,1999
35,,91.0,,+0:00,,Richard Pascal,53,Mobilvetta Design - Northwave,8:26 8:26,8,1999
23,,16.0,,+0:00,,Caucchioli Pietro,54,Amica Chips - Costa de Almeria,8:43 8:43,8,1999
28,,68.0,,+0:00,,Piccoli Mariano,55,,",, 8:43",8,1999
32,,164.0,,+0:00,,Donati Massimo,56,Vini Caldirola - Sidermec,9:00 9:00,8,1999
26,,169.0,,+0:00,,Zanetti Mauro,57,Vini Caldirola - Sidermec,",, 9:00",8,1999
26,,64.0,,+0:00,,Dellavedova Marco,58,,9:08 9:08,8,1999
33,,13.0,,+0:00,,Ekimov Viatcheslav,59,Amica Chips - Costa de Almeria,9:51 9:51,8,1999
27,,15.0,,+0:00,,Tronca Amilcare,60,Amica Chips - Costa de Almeria,10:27 10:27,8,1999
31,,14.0,,+0:00,,Puttini Felice,61,Amica Chips - Costa de Almeria,",, 10:27",8,1999
24,,47.0,,+0:00,,Magnani Marco,62,Cantina Tollo - Alexia Alluminio,11:06 11:06,8,1999
28,,11.0,,+0:00,,Berzin Yewgeni,63,Amica Chips - Costa de Almeria,13:43 13:43,8,1999
29,,23.0,,+0:00,,Ferrigato Andrea,64,,13:55 13:55,8,1999
25,,28.0,,+0:00,,Tosatto Matteo,65,,",, 13:55",8,1999
27,,45.0,,+0:00,,Gentili Massimiliano,66,Cantina Tollo - Alexia Alluminio,17:10 17:10,8,1999
31,,156.0,,+0:00,,Lafis Michel,67,TVM - Farm Frites,",, 17:10",8,1999
30,,176.0,,+0:00,,Indurain Prudencio,68,Vitalicio Seguros - Grupo Generali,",, 17:10",8,1999
30,,78.0,,+0:00,,Dotti Fausto,69,,",, 17:10",8,1999
24,,62.0,,+0:00,,Bertoletti Simone,70,,",, 17:10",8,1999
24,,65.0,,+0:00,,Frutti Matteo,71,,",, 17:10",8,1999
26,,73.0,,+0:00,,Frattini Cristiano,72,,",, 17:10",8,1999
25,,79.0,,+0:00,,Ivanov Ruslan,73,,",, 17:10",8,1999
28,,177.0,,+0:00,,Cerezo Francisco,74,Vitalicio Seguros - Grupo Generali,",, 17:10",8,1999
24,,166.0,,+0:00,,Sironi Gianluca,75,Vini Caldirola - Sidermec,",, 17:10",8,1999
24,,35.0,,+0:00,,Navas David,76,Banesto,",, 17:10",8,1999
24,,107.0,,+0:00,,Glomser Gerrit,77,Navigare - Gaerne,",, 17:10",8,1999
28,,38.0,,+0:00,,Pe\xf1a Miguel \xc1ngel,78,Banesto,",, 17:10",8,1999
24,,32.0,,+0:00,,Bruseghin Marzio,79,Banesto,",, 17:10",8,1999
28,,163.0,,+0:00,,Casagrande Filippo,80,Vini Caldirola - Sidermec,",, 17:10",8,1999
29,,6.0,,+0:00,,Brignoli Ermanno,81,Mercatone Uno - Bianchi,",, 17:10",8,1999
34,,7.0,,+0:00,,Fontanelli Fabiano,82,Mercatone Uno - Bianchi,",, 17:10",8,1999
27,,127.0,,+0:00,,Simeoni Filippo,83,Riso Scotti - Vinavil,",, 17:10",8,1999
34,,138.0,,+0:00,,Scirea Mario,84,Saeco - Cannondale,17:19 17:19,8,1999
27,,141.0,,+0:00,,Cassani Enrico,85,Polti,",, 17:19",8,1999
24,,92.0,,+0:00,,Spezialetti Alessandro,86,Mobilvetta Design - Northwave,",, 17:19",8,1999
25,,57.0,,+0:00,,Hernandez Eduardo,87,Kelme - Costa Blanca,",, 17:19",8,1999
23,,108.0,,+0:00,,Panetta Stefano,88,Navigare - Gaerne,18:37 18:37,8,1999
33,,146.0,,+0:00,,Pellicioli Oscar,89,Polti,18:49 18:49,8,1999
30,,69.0,,+0:00,,Svorada Jan,90,,20:24 20:24,8,1999
27,,126.0,,+0:00,,Pozzi Oscar,91,Riso Scotti - Vinavil,21:04 21:04,8,1999
29,,119.0,,+0:00,,Zarrabeitia Mikel,92,O.N.C.E. - Deutsche Bank,21:54 21:54,8,1999
33,,88.0,,+0:00,,Tafi Andrea,93,Mapei - Quickstep,22:21 22:21,8,1999
25,,18.0,,+0:00,,Gili Marco,94,,",, 22:21",8,1999
28,,84.0,,+0:00,,Fornaciari Paolo,95,Mapei - Quickstep,",, 22:21",8,1999
32,,131.0,,+0:00,,Cipollini Mario,96,Saeco - Cannondale,",, 22:21",8,1999
25,,36.0,,+0:00,,Osa Aitor,97,Banesto,",, 22:21",8,1999
23,,158.0,,+0:00,,Vries Pieter,98,TVM - Farm Frites,",, 22:21",8,1999
29,,39.0,,+0:00,,Sergio Rodrigues Orlando,99,Banesto,",, 22:21",8,1999
23,,103.0,,+0:00,,Pieri Dario,100,Navigare - Gaerne,",, 22:21",8,1999
23,,102.0,,+0:00,,Balducci Gabriele,101,Navigare - Gaerne,",, 22:21",8,1999
28,,137.0,,+0:00,,Petito Roberto,102,Saeco - Cannondale,",, 22:21",8,1999
27,,124.0,,+0:00,,Schiavina Samuele,103,Riso Scotti - Vinavil,",, 22:21",8,1999
28,,53.0,,+0:00,,Edo Angel,104,Kelme - Costa Blanca,",, 22:21",8,1999
28,,94.0,,+0:00,,Valoti Paolo,105,Mobilvetta Design - Northwave,",, 22:21",8,1999
30,,55.0,,+0:00,,Cabello Francisco,106,Kelme - Costa Blanca,",, 22:21",8,1999
25,,175.0,,+0:00,,Smetanine Serguei,107,Vitalicio Seguros - Grupo Generali,",, 22:21",8,1999
24,,162.0,,+0:00,,Hauptman Andrej,108,Vini Caldirola - Sidermec,",, 22:21",8,1999
23,,128.0,,+0:00,,Turicchia Alain,109,Riso Scotti - Vinavil,",, 22:21",8,1999
27,,144.0,,+0:00,,Guidi Fabrizio,110,Polti,",, 22:21",8,1999
27,,86.0,,+0:00,,McRae William Chann,111,Mapei - Quickstep,",, 22:21",8,1999
27,,42.0,,+0:00,,Brognara Andrea,112,Cantina Tollo - Alexia Alluminio,",, 22:21",8,1999
29,,41.0,,+0:00,,Minali Nicola,113,Cantina Tollo - Alexia Alluminio,",, 22:21",8,1999
27,,151.0,,+0:00,,Blijlevens Jeroen,114,TVM - Farm Frites,",, 22:21",8,1999
30,,74.0,,+0:00,,Leoni Endrio,115,,",, 22:21",8,1999
28,,121.0,,+0:00,,Bianchi Carlo,116,Riso Scotti - Vinavil,",, 22:21",8,1999
28,,122.0,,+0:00,,Ferrari Diego,117,Riso Scotti - Vinavil,",, 22:21",8,1999
23,,155.0,,+0:00,,Klier Andreas,118,TVM - Farm Frites,",, 22:21",8,1999
29,,161.0,,+0:00,,Apollonio Massimo,119,Vini Caldirola - Sidermec,",, 22:21",8,1999
31,,136.0,,+0:00,,Galletti Alessio,120,Saeco - Cannondale,",, 22:21",8,1999
26,,142.0,,+0:00,,Celestino Mirko,121,Polti,",, 22:21",8,1999
34,,133.0,,+0:00,,Calcaterra Giuseppe,122,Saeco - Cannondale,",, 22:21",8,1999
29,,26.0,,+0:00,,Hvastija Martin,123,,",, 22:21",8,1999
25,,,,+0:00,,Van Dyck Hendrik,124,,",, 22:21",8,1999
25,,106.0,,+0:00,,Petacchi Alessandro,125,Navigare - Gaerne,",, 22:21",8,1999
28,,134.0,,+0:00,,Fagnini Gian-matteo,126,Saeco - Cannondale,",, 22:21",8,1999
29,,149.0,,+0:00,,Zanette Denis,127,Polti,22:39 22:39,8,1999
30,,97.0,,+0:00,,Faustini Stefano,128,Mobilvetta Design - Northwave,22:43 22:43,8,1999
23,,159.0,,+0:00,,Van Kessel Miguel,129,TVM - Farm Frites,22:49 22:49,8,1999
26,,89.0,,+0:00,,van Heeswijk Max,130,Mapei - Quickstep,23:05 23:05,8,1999
27,,117.0,,+0:00,,Peron Andrea,131,O.N.C.E. - Deutsche Bank,23:11 23:11,8,1999
26,,179.0,,+0:00,,Salmeron Gines,132,Vitalicio Seguros - Grupo Generali,23:37 23:37,8,1999
26,,43.0,,+0:00,,Trenti Guido,133,Cantina Tollo - Alexia Alluminio,23:59 23:59,8,1999
24,,178.0,,+0:00,,Pe\xf1a Victor Hugo,134,Vitalicio Seguros - Grupo Generali,",, 23:59",8,1999
31,,167.0,,+0:00,,Radaelli Mauro,135,Vini Caldirola - Sidermec,",, 23:59",8,1999
26,,157.0,,+0:00,,Asmaker Olivier,136,TVM - Farm Frites,24:11 24:11,8,1999
29,,96.0,,+0:00,,Strazzer Massimo,137,Mobilvetta Design - Northwave,",, 24:11",8,1999
31,,75.0,,+0:00,,Conte Biagio,138,,",, 24:11",8,1999
30,,21.0,,+0:00,,Baldato Fabio,139,,",, 24:11",8,1999
27,,77.0,,+0:00,,Ongarato Rodolfo,140,,",, 24:11",8,1999
23,,129.0,,+0:00,,Palumbo Giuseppe,141,Riso Scotti - Vinavil,24:30 24:30,8,1999
27,,152.0,,+0:00,,Casarotto Davide,142,,24:34 24:34,8,1999
29,,24.0,,+0:00,,Gontsjenkov Alexander,143,,",, 24:34",8,1999
24,,95.0,,+0:00,,Quaranta Ivan,144,Mobilvetta Design - Northwave,24:41 24:41,8,1999
27,,19.0,,+0:00,,Arazzi Francesco,145,Amica Chips - Costa de Almeria,25:13 25:13,8,1999
24,,105.0,,+0:00,,Cei Luca,146,Navigare - Gaerne,29:15 29:15,8,1999
24,,22.0,,+0:00,,Baldo Filippo,147,,30:07 30:07,8,1999
24,,118.0,,+0:00,,Sastre Carlos,148,O.N.C.E. - Deutsche Bank,30:11 30:11,8,1999
29,,112.0,,+0:00,,Cuesta \xcd\xf1igo,149,O.N.C.E. - Deutsche Bank,",, 30:11",8,1999
26,,116.0,,+0:00,,Martin Perdiguero Miguel Angel,150,O.N.C.E. - Deutsche Bank,",, 30:11",8,1999
25,,113.0,,+0:00,,Gonzalez Santos,151,O.N.C.E. - Deutsche Bank,31:32 31:32,8,1999
24,,111.0,,+0:00,,Ca\xf1ada David,152,O.N.C.E. - Deutsche Bank,31:41 31:41,8,1999
25,,85.0,,+0:00,,Muller Dirk,153,Mapei - Quickstep,32:08 32:08,8,1999
30,47.291000000000004,114.0,1.0,+0:00,80.0,Jalabert Laurent,1,O.N.C.E. - Deutsche Bank,40:36 40:36,9,1999
28,46.81,165.0,,+0:00,50.0,Honchar Serhiy,2,Vini Caldirola - Sidermec,0:25 0:25,9,1999
29,46.246,1.0,,+0:00,35.0,Pantani Marco,3,Mercatone Uno - Bianchi,0:55 0:55,9,1999
27,46.208999999999996,61.0,,+0:00,25.0,Camenzind Oscar,4,,0:57 0:57,9,1999
25,46.172,135.0,,+0:00,18.0,Frigo Dario,5,Saeco - Cannondale,0:59 0:59,9,1999
30,46.006,171.0,,+0:00,15.0,Clavero Daniel,6,Vitalicio Seguros - Grupo Generali,1:08 1:08,9,1999
30,45.878,34.0,,+0:00,12.0,Z\xfclle Alex,7,Banesto,1:15 1:15,9,1999
30,45.732,143.0,,+0:00,10.0,Gotti Ivan,8,Polti,1:23 1:23,9,1999
27,45.461999999999996,101.0,,+0:00,8.0,Axelsson Niklas,9,Navigare - Gaerne,1:38 1:38,9,1999
27,45.07,174.0,,+0:00,6.0,Zintchenko Andrei,10,Vitalicio Seguros - Grupo Generali,2:00 2:00,9,1999
31,45.018,2.0,,+0:00,5.0,Zaina Enrico,11,Mercatone Uno - Bianchi,2:03 2:03,9,1999
24,44.946999999999996,32.0,,+0:00,4.0,Bruseghin Marzio,12,Banesto,2:07 2:07,9,1999
26,44.93,132.0,,+0:00,3.0,Savoldelli Paolo,13,Saeco - Cannondale,2:08 2:08,9,1999
30,44.912,87.0,,+0:00,2.0,Noe Andrea,14,Mapei - Quickstep,2:09 2:09,9,1999
31,44.895,72.0,,+0:00,1.0,Teteriouk Andrei,15,,2:10 2:10,9,1999
28,44.86,67.0,,+0:00,,Padrnos Pavel,16,,2:12 2:12,9,1999
26,44.842,63.0,,+0:00,,Codol Massimo,17,,2:13 2:13,9,1999
28,44.842,163.0,,+0:00,,Casagrande Filippo,18,Vini Caldirola - Sidermec,",, 2:13",9,1999
26,44.806999999999995,115.0,,+0:00,,Luttenberger Peter,19,O.N.C.E. - Deutsche Bank,2:15 2:15,9,1999
25,44.755,52.0,,+0:00,,Heras Roberto,20,Kelme - Costa Blanca,2:18 2:18,9,1999
25,44.755,8.0,,+0:00,,Velo Marco,21,Mercatone Uno - Bianchi,",, 2:18",9,1999
27,44.755,147.0,,+0:00,,Rebellin Davide,22,Polti,",, 2:18",9,1999
25,44.68600000000001,44.0,,+0:00,,Sgambelluri Roberto,23,Cantina Tollo - Alexia Alluminio,2:22 2:22,9,1999
37,44.63399999999999,9.0,,+0:00,,Podenzana Massimo,24,Mercatone Uno - Bianchi,2:25 2:25,9,1999
23,44.599,48.0,,+0:00,,Di Luca Danilo,25,Cantina Tollo - Alexia Alluminio,2:27 2:27,9,1999
27,44.599,27.0,,+0:00,,Simoni Gilberto,26,,",, 2:27",9,1999
28,44.565,137.0,,+0:00,,Petito Roberto,27,Saeco - Cannondale,2:29 2:29,9,1999
25,44.496,82.0,,+0:00,,Di Grande Giuseppe,28,Mapei - Quickstep,2:33 2:33,9,1999
26,44.443999999999996,139.0,,+0:00,,Secchiari Francesco,29,Saeco - Cannondale,2:36 2:36,9,1999
27,44.393,125.0,,+0:00,,Shefer Alexandre,30,Riso Scotti - Vinavil,2:39 2:39,9,1999
33,44.273999999999994,13.0,,+0:00,,Ekimov Viatcheslav,31,Amica Chips - Costa de Almeria,2:46 2:46,9,1999
29,44.273999999999994,26.0,,+0:00,,Hvastija Martin,32,,",, 2:46",9,1999
24,44.257,154.0,,+0:00,,Ivanov Serguei,33,TVM - Farm Frites,2:47 2:47,9,1999
23,44.172,83.0,,+0:00,,Figueras Giuliano,34,Mapei - Quickstep,2:52 2:52,9,1999
28,44.155,46.0,,+0:00,,Gasperoni Cristian,35,Cantina Tollo - Alexia Alluminio,2:53 2:53,9,1999
27,44.121,86.0,,+0:00,,McRae William Chann,36,Mapei - Quickstep,2:55 2:55,9,1999
28,44.104,33.0,,+0:00,,Jimenez Jose Maria,37,Banesto,2:56 2:56,9,1999
27,44.086999999999996,31.0,,+0:00,,Arrieta Jose Luis,38,Banesto,2:57 2:57,9,1999
28,44.053999999999995,66.0,,+0:00,,Missaglia Gabriele,39,,2:59 2:59,9,1999
22,44.037,56.0,,+0:00,,Sevilla Oscar,40,Kelme - Costa Blanca,3:00 3:00,9,1999
25,44.037,79.0,,+0:00,,Ivanov Ruslan,41,,",, 3:00",9,1999
29,43.886,59.0,,+0:00,,Uria Jos\xe9 Manuel,42,Kelme - Costa Blanca,3:09 3:09,9,1999
27,43.886,37.0,,+0:00,,Piepoli Leonardo,43,Banesto,",, 3:09",9,1999
24,43.818999999999996,178.0,,+0:00,,Pe\xf1a Victor Hugo,44,Vitalicio Seguros - Grupo Generali,3:13 3:13,9,1999
25,43.736000000000004,12.0,,+0:00,,De Paoli Daniele,45,Amica Chips - Costa de Almeria,3:18 3:18,9,1999
24,43.736000000000004,172.0,,+0:00,,Blanco Santiago,46,Vitalicio Seguros - Grupo Generali,",, 3:18",9,1999
25,43.553999999999995,81.0,,+0:00,,Bettini Paolo,47,Mapei - Quickstep,3:29 3:29,9,1999
26,43.553999999999995,168.0,,+0:00,,Vainsteins Romans,48,Vini Caldirola - Sidermec,",, 3:29",9,1999
24,43.553999999999995,92.0,,+0:00,,Spezialetti Alessandro,49,Mobilvetta Design - Northwave,",, 3:29",9,1999
32,43.472,173.0,,+0:00,,Buenahora Hernan,50,Vitalicio Seguros - Grupo Generali,3:34 3:34,9,1999
29,43.472,148.0,,+0:00,,Virenque Richard,51,Polti,",, 3:34",9,1999
32,43.43899999999999,164.0,,+0:00,,Donati Massimo,52,Vini Caldirola - Sidermec,3:36 3:36,9,1999
24,43.341,166.0,,+0:00,,Sironi Gianluca,53,Vini Caldirola - Sidermec,3:42 3:42,9,1999
27,43.276,104.0,,+0:00,,Duma Vladimir,54,Navigare - Gaerne,3:46 3:46,9,1999
27,43.227,71.0,,+0:00,,Miceli Nicola,55,,3:49 3:49,9,1999
28,43.227,38.0,,+0:00,,Pe\xf1a Miguel \xc1ngel,56,Banesto,",, 3:49",9,1999
24,43.211000000000006,62.0,,+0:00,,Bertoletti Simone,57,,3:50 3:50,9,1999
26,43.195,93.0,,+0:00,,Stangelj Gorazd,58,Mobilvetta Design - Northwave,3:51 3:51,9,1999
25,43.178000000000004,3.0,,+0:00,,Garzelli Stefano,59,Mercatone Uno - Bianchi,3:52 3:52,9,1999
25,43.033,28.0,,+0:00,,Tosatto Matteo,60,,4:01 4:01,9,1999
30,43.001000000000005,55.0,,+0:00,,Cabello Francisco,61,Kelme - Costa Blanca,4:03 4:03,9,1999
28,42.968999999999994,11.0,,+0:00,,Berzin Yewgeni,62,Amica Chips - Costa de Almeria,4:05 4:05,9,1999
26,42.92100000000001,169.0,,+0:00,,Zanetti Mauro,63,Vini Caldirola - Sidermec,4:08 4:08,9,1999
24,42.905,111.0,,+0:00,,Ca\xf1ada David,64,O.N.C.E. - Deutsche Bank,4:09 4:09,9,1999
29,42.905,119.0,,+0:00,,Zarrabeitia Mikel,65,O.N.C.E. - Deutsche Bank,",, 4:09",9,1999
34,42.888999999999996,7.0,,+0:00,,Fontanelli Fabiano,66,Mercatone Uno - Bianchi,4:10 4:10,9,1999
28,42.841,4.0,,+0:00,,Forconi Riccardo,67,Mercatone Uno - Bianchi,4:13 4:13,9,1999
23,42.793,103.0,,+0:00,,Pieri Dario,68,Navigare - Gaerne,4:16 4:16,9,1999
27,42.778,45.0,,+0:00,,Gentili Massimiliano,69,Cantina Tollo - Alexia Alluminio,4:17 4:17,9,1999
28,42.778,122.0,,+0:00,,Ferrari Diego,70,Riso Scotti - Vinavil,",, 4:17",9,1999
29,42.73,39.0,,+0:00,,Sergio Rodrigues Orlando,71,Banesto,4:20 4:20,9,1999
23,42.698,76.0,,+0:00,,Mason Oscar,72,,4:22 4:22,9,1999
27,42.681999999999995,126.0,,+0:00,,Pozzi Oscar,73,Riso Scotti - Vinavil,4:23 4:23,9,1999
25,42.651,113.0,,+0:00,,Gonzalez Santos,74,O.N.C.E. - Deutsche Bank,4:25 4:25,9,1999
25,42.571999999999996,175.0,,+0:00,,Smetanine Serguei,75,Vitalicio Seguros - Grupo Generali,4:30 4:30,9,1999
30,42.541000000000004,176.0,,+0:00,,Indurain Prudencio,76,Vitalicio Seguros - Grupo Generali,4:32 4:32,9,1999
27,42.50899999999999,117.0,,+0:00,,Peron Andrea,77,O.N.C.E. - Deutsche Bank,4:34 4:34,9,1999
28,42.50899999999999,68.0,,+0:00,,Piccoli Mariano,78,,",, 4:34",9,1999
23,42.50899999999999,16.0,,+0:00,,Caucchioli Pietro,79,Amica Chips - Costa de Almeria,",, 4:34",9,1999
30,42.369,,,+0:00,,Gonzalez Jos\xe9 Jaime,80,,4:43 4:43,9,1999
23,42.353,158.0,,+0:00,,Vries Pieter,81,TVM - Farm Frites,4:44 4:44,9,1999
28,42.306000000000004,177.0,,+0:00,,Cerezo Francisco,82,Vitalicio Seguros - Grupo Generali,4:47 4:47,9,1999
23,42.306000000000004,159.0,,+0:00,,Van Kessel Miguel,83,TVM - Farm Frites,",, 4:47",9,1999
28,42.291000000000004,134.0,,+0:00,,Fagnini Gian-matteo,84,Saeco - Cannondale,4:48 4:48,9,1999
27,42.26,141.0,,+0:00,,Cassani Enrico,85,Polti,4:50 4:50,9,1999
29,42.213,23.0,,+0:00,,Ferrigato Andrea,86,,4:53 4:53,9,1999
27,42.213,77.0,,+0:00,,Ongarato Rodolfo,87,,",, 4:53",9,1999
23,42.213,128.0,,+0:00,,Turicchia Alain,88,Riso Scotti - Vinavil,",, 4:53",9,1999
24,42.198,107.0,,+0:00,,Glomser Gerrit,89,Navigare - Gaerne,4:54 4:54,9,1999
27,42.121,144.0,,+0:00,,Guidi Fabrizio,90,Polti,4:59 4:59,9,1999
26,42.09,157.0,,+0:00,,Asmaker Olivier,91,TVM - Farm Frites,5:01 5:01,9,1999
26,42.075,64.0,,+0:00,,Dellavedova Marco,92,,5:02 5:02,9,1999
34,42.059,138.0,,+0:00,,Scirea Mario,93,Saeco - Cannondale,5:03 5:03,9,1999
29,42.028,112.0,,+0:00,,Cuesta \xcd\xf1igo,94,O.N.C.E. - Deutsche Bank,5:05 5:05,9,1999
27,41.983000000000004,15.0,,+0:00,,Tronca Amilcare,95,Amica Chips - Costa de Almeria,5:08 5:08,9,1999
31,41.891000000000005,75.0,,+0:00,,Conte Biagio,96,,5:14 5:14,9,1999
25,41.86,,,+0:00,,Van Dyck Hendrik,97,,5:16 5:16,9,1999
30,41.86,5.0,,+0:00,,Borgheresi Simone,98,Mercatone Uno - Bianchi,",, 5:16",9,1999
34,41.845,133.0,,+0:00,,Calcaterra Giuseppe,99,Saeco - Cannondale,5:17 5:17,9,1999
