Age,BIB,GC,GC-Time,Pnt,Prev,Rider,Rnk,Team,Time,Time won/lost,UCI,\u25bc\u25b2,stage,year
23,108,101,+1:00:11,3.0,115.0,Zurlo Federico,101,UAE Team Emirates,1:00:11 1:00:11,+0:40,,\u25b214,7,2017
24,24,102,+1:00:17,3.0,88.0,Kol\xe1\u0159 Michael,102,BORA - hansgrohe,1:00:17 1:00:17,+11:17,,\u25bc14,7,2017
31,113,103,+1:02:03,3.0,94.0,Fr\xf6hlinger Johannes,103,Team Sunweb,1:02:03 1:02:03,+11:17,,\u25bc9,7,2017
30,78,104,+1:02:05,3.0,95.0,van Genechten Jonas,104,"Cofidis, Solutions Cr\xe9dits",1:02:05 1:02:05,+11:17,,\u25bc9,7,2017
23,47,105,+1:03:57,3.0,100.0,W\xfcrtz Schmidt Mads,105,Team Katusha - Alpecin,1:03:57 1:03:57,+11:17,,\u25bc5,7,2017
22,53,106,+1:04:00,3.0,101.0,Daniel Gregory,106,Trek - Segafredo,1:04:00 1:04:00,+11:17,,\u25bc5,7,2017
28,105,107,+1:04:16,3.0,104.0,Kump Marko,107,UAE Team Emirates,1:04:16 1:04:16,+11:17,,\u25bc3,7,2017
25,15,108,+1:04:24,3.0,105.0,Gerts Floris,108,BMC Racing Team,1:04:24 1:04:24,+11:17,,\u25bc3,7,2017
20,104,109,+1:04:25,3.0,103.0,Ganna Filippo,109,UAE Team Emirates,1:04:25 1:04:25,+11:29,,\u25bc6,7,2017
25,123,110,+1:04:41,3.0,106.0,Fominykh Daniil,110,Astana Pro Team,1:04:41 1:04:41,+11:17,,\u25bc4,7,2017
28,107,111,+1:04:48,3.0,98.0,Mirza Yousef Mohamed,111,UAE Team Emirates,1:04:48 1:04:48,+13:05,,\u25bc13,7,2017
28,28,112,+1:06:30,3.0,110.0,Sagan Juraj,112,BORA - hansgrohe,1:06:30 1:06:30,+11:17,,\u25bc2,7,2017
25,35,113,+1:09:16,3.0,112.0,Craddock Lawson,113,Cannondale-Drapac Pro Cycling Team,1:09:16 1:09:16,+11:17,,\u25bc1,7,2017
26,124,114,+1:10:59,3.0,116.0,Kamyshev Arman,114,Astana Pro Team,1:10:59 1:10:59,+11:17,,\u25b22,7,2017
25,161,115,+1:12:07,3.0,117.0,Castillo Ulises Alfredo,115,Jelly Belly p/b Maxxis,1:12:07 1:12:07,+11:14,,\u25b22,7,2017
23,43,116,+1:12:44,3.0,118.0,Mathis Marco,116,Team Katusha - Alpecin,1:12:44 1:12:44,+11:17,,\u25b22,7,2017
23,168,117,+1:13:17,3.0,119.0,Wolfe Ben,117,Jelly Belly p/b Maxxis,1:13:17 1:13:17,+11:17,,\u25b22,7,2017
35,158,118,+1:15:12,3.0,120.0,Williams Christopher,118,Team Novo Nordisk,1:15:12 1:15:12,+11:17,,\u25b22,7,2017
30,151,119,+1:16:27,3.0,121.0,Gioux Romain,119,Team Novo Nordisk,1:16:27 1:16:27,+11:17,,\u25b22,7,2017
32,8,120,+1:16:32,3.0,122.0,Velits Martin,120,Quick-Step Floors,1:16:32 1:16:32,+11:17,,\u25b22,7,2017
32,134,121,+1:16:49,3.0,123.0,Farrar Tyler,121,Team Dimension Data,1:16:49 1:16:49,+11:17,,\u25b22,7,2017
