Age,BIB,Pnt,Prev,Rider,Rnk,Team,\u25bc\u25b2,stage,year
26,56,16.0,141,Maaskant Martijn,66,Team Garmin - Transitions,\u25b275,13,2010
32,41,16.0,62,Basso Ivan,67,Liquigas - Doimo,\u25bc5,13,2010
28,179,16.0,64,Pauriol R\xe9mi,68,Cofidis Le Credit en Ligne,\u25bc4,13,2010
38,21,15.0,63,Armstrong Lance,69,RadioShack,\u25bc6,13,2010
32,183,15.0,65,Martinez Egoi,70,Euskaltel - Euskadi,\u25bc5,13,2010
29,132,,68*,Barredo Carlos,73*,Quickstep - Innergetic,-,13,2010
26,123,15.0,66,Bookwalter Brent,71,BMC Racing Team,\u25bc5,13,2010
25,103,15.0,67,de Greef Francis,72,Omega Pharma-Lotto,\u25bc5,13,2010
28,185,15.0,68,Perez Alan,73,Euskaltel - Euskadi,\u25bc5,13,2010
27,119,15.0,70,Siutsou Kanstantsin,74,Team HTC - Columbia,\u25bc4,13,2010
25,115,14.0,71,Martin Tony,75,Team HTC - Columbia,\u25bc4,13,2010
28,176,14.0,72,Minard S\xe9bastien,76,Cofidis Le Credit en Ligne,\u25bc4,13,2010
31,84,14.0,102,Elmiger Martin,77,AG2R La Mondiale,\u25b225,13,2010
36,196,14.0,73,Moerenhout Koos,78,Rabobank ProTeam,\u25bc5,13,2010
28,139,13.0,74,Wynants Maarten,79,Quickstep - Innergetic,\u25bc5,13,2010
24,192,13.0,75,Boom Lars,80,Rabobank ProTeam,\u25bc5,13,2010
35,172,12.0,76,Auge St\xe9phane,81,Cofidis Le Credit en Ligne,\u25bc5,13,2010
24,214,12.0,77,Duran Arkaitz,82,Footon-Servetto,\u25bc5,13,2010
30,98,12.0,79,Lancaster Brett,83,Cervelo Test Team,\u25bc4,13,2010
24,211,12.0,80,Capecchi Eros,84,Footon-Servetto,\u25bc4,13,2010
26,3,12.0,81,Grivko Andrei,85,Astana,\u25bc4,13,2010
28,217,12.0,83,Mayoz Echeverria Iban,86,Footon-Servetto,\u25bc3,13,2010
35,91,11.0,85,Sastre Carlos,87,Cervelo Test Team,\u25bc2,13,2010
33,138,11.0,86,van de Walle Jurgen,88,Quickstep - Innergetic,\u25bc2,13,2010
27,178,10.0,87,Monier Damien,89,Cofidis Le Credit en Ligne,\u25bc2,13,2010
22,155,10.0,88,Gautier Cyril,90,Bbox Bouygues Telecom,\u25bc2,13,2010
25,143,10.0,89,Fr\xf6hlinger Johannes,91,Milram,\u25bc2,13,2010
34,32,8.0,90,Barry Michael,92,Sky Procycling,\u25bc2,13,2010
29,61,8.0,111,Le M\xe9vel Christophe,93,Francaise des Jeux,\u25b218,13,2010
37,126,8.0,91,Hincapie George,94,BMC Racing Team,\u25bc3,13,2010
30,118,8.0,92,Rogers Michael,95,Team HTC - Columbia,\u25bc3,13,2010
29,89,7.0,93,Riblon Christophe,96,AG2R La Mondiale,\u25bc3,13,2010
26,163,7.0,94,Erviti Imanol,97,Caisse d'Epargne,\u25bc3,13,2010
32,159,6.0,95,Vogondy Nicolas,98,Bbox Bouygues Telecom,\u25bc3,13,2010
38,19,6.0,96,Voigt Jens,99,Saxo Bank,\u25bc3,13,2010
33,182,6.0,97,Isasi Inaki,100,Euskaltel - Euskadi,\u25bc3,13,2010
23,43,6.0,98,Koren Kristijan,101,Liquigas - Doimo,\u25bc3,13,2010
27,116,6.0,99,Monfort Maxime,102,Team HTC - Columbia,\u25bc3,13,2010
26,38,6.0,100,Pauwels Serge,103,Sky Procycling,\u25bc3,13,2010
28,72,5.0,101,Brutt Pavel,104,Team Katusha,\u25bc3,13,2010
25,12,4.0,103,Breschel Matti,105,Saxo Bank,\u25bc2,13,2010
29,33,4.0,104,Cummings Stephen,106,Sky Procycling,\u25bc2,13,2010
28,212,4.0,105,Benitez Jos\xe9 Alberto,107,Footon-Servetto,\u25bc2,13,2010
29,99,4.0,106,Lloyd Daniel,108,Cervelo Test Team,\u25bc2,13,2010
26,83,4.0,107,Champion Dimitri,109,AG2R La Mondiale,\u25bc2,13,2010
30,149,4.0,108,Wegmann Fabian,110,Milram,\u25bc2,13,2010
27,79,4.0,109,Vorganov Eduard,111,Team Katusha,\u25bc2,13,2010
31,85,4.0,110,Gadret John,112,AG2R La Mondiale,\u25bc2,13,2010
31,198,3.0,112,Tankink Bram,113,Rabobank ProTeam,\u25bc1,13,2010
33,93,3.0,113,Gustov Volodymyr,114,Cervelo Test Team,\u25bc1,13,2010
26,22,2.0,114,Brajkovi\u010d Janez,115,RadioShack,\u25bc1,13,2010
31,189,2.0,115,Verdugo Gorka,116,Euskaltel - Euskadi,\u25bc1,13,2010
34,197,2.0,116,Niermann Grischa,117,Rabobank ProTeam,\u25bc1,13,2010
30,188,2.0,117,Velasco Ivan,118,Euskaltel - Euskadi,\u25bc1,13,2010
32,48,2.0,118,Szmyd Sylwester,119,Liquigas - Doimo,\u25bc1,13,2010
30,135,2.0,122,Pineau J\xe9rome,120,Quickstep - Innergetic,\u25b22,13,2010
27,147,2.0,124,Rohregger Thomas,121,Milram,\u25b23,13,2010
25,14,2.0,121,Fuglsang Jakob,122,Saxo Bank,\u25bc1,13,2010
33,8,2.0,119,Tiralongo Paolo,123,Astana,\u25bc4,13,2010
30,28,2.0,125,Popovych Yaroslav,124,RadioShack,\u25b21,13,2010
28,177,2.0,123,Moinard Ama\xebl,125,Cofidis Le Credit en Ligne,\u25bc2,13,2010
26,6,2.0,120,Navarro Daniel,126,Astana,\u25bc6,13,2010
29,74,2.0,126,Kolobnev Alexandr,127,Team Katusha,\u25bc1,13,2010
23,162,2.0,127,Costa Rui,128,Caisse d'Epargne,\u25bc1,13,2010
31,7,2.0,128,Noval Benjamin,129,Astana,\u25bc1,13,2010
30,122,2.0,129,Ballan Alessandro,130,BMC Racing Team,\u25bc1,13,2010
24,63,2.0,134,Di Gr\xe9gorio R\xe9my,131,Francaise des Jeux,\u25b23,13,2010
23,76,2.0,131,Pliuschin Alexandr,132,Team Katusha,\u25bc1,13,2010
32,88,2.0,132,Nocentini Rinaldo,133,AG2R La Mondiale,\u25bc1,13,2010
28,157,2.0,133,Sprick Matthieu,134,Bbox Bouygues Telecom,\u25bc1,13,2010
29,5,2.0,130,Iglinskiy Maxim,135,Astana,\u25bc5,13,2010
32,218,2.0,135,Perez Aitor,136,Footon-Servetto,\u25bc1,13,2010
29,203,2.0,137,Da Dalto Mauro,137,Lampre - Farnese Vini,-,13,2010
30,45,2.0,136,Kuchynski Aliaksandr,138,Liquigas - Doimo,\u25bc2,13,2010
25,204,2.0,139,Gavazzi Francesco,139,Lampre - Farnese Vini,-,13,2010
30,42,2.0,138,Bellotti Francesco,140,Liquigas - Doimo,\u25bc2,13,2010
28,69,2.0,,Vaugrenard Benoit,141,Francaise des Jeux,-,13,2010
34,127,2.0,140,Kroon Karsten,142,BMC Racing Team,\u25bc2,13,2010
29,112,2.0,142,Eisel Bernhard,143,Team HTC - Columbia,\u25bc1,13,2010
36,94,2.0,143,Hunt Jeremy,144,Cervelo Test Team,\u25bc1,13,2010
27,136,2.0,144,Reda Francesco,145,Quickstep - Innergetic,\u25bc1,13,2010
35,113,2.0,145,Grabsch Bert,146,Team HTC - Columbia,\u25bc1,13,2010
36,15,2.0,146,O'Grady Stuart,147,Saxo Bank,\u25bc1,13,2010
36,208,187.0,1,Petacchi Alessandro,1,Lampre - Farnese Vini,-,14,2010
32,95,185.0,2,Hushovd Thor,2,Cervelo Test Team,-,14,2010
25,111,162.0,3,Cavendish Mark,3,Team HTC - Columbia,-,14,2010
25,169,144.0,4,Rojas Jos\xe9 Joaqu\xedn,4,Caisse d'Epargne,-,14,2010
38,75,138.0,5,McEwen Robbie,5,Team Katusha,-,14,2010
23,36,120.0,6,Boasson Hagen Edvald,6,Sky Procycling,-,14,2010
23,142,102.0,7,Ciolek Gerald,7,Milram,-,14,2010
26,158,101.0,8,Turgot S\xe9bastien,8,Bbox Bouygues Telecom,-,14,2010
32,181,92.0,10,S\xe1nchez Samuel,9,Euskaltel - Euskadi,\u25b21,14,2010
27,1,,10*,Contador Alberto,10*,Astana,-,14,2010
25,11,89.0,15,Schleck Andy,10,Saxo Bank,\u25b25,14,2010
25,108,83.0,9,Roelandts Jurgen,11,Omega Pharma-Lotto,\u25bc2,14,2010
36,9,81.0,14,Vinokourov Alexandre,12,Astana,\u25b22,14,2010
28,87,76.0,11,Mondory Lloyd,13,AG2R La Mondiale,\u25bc2,14,2010
24,39,75.0,12,Thomas Geraint,14,Sky Procycling,\u25bc2,14,2010
31,131,74.0,13,Chavanel Sylvain,15,Quickstep - Innergetic,\u25bc2,14,2010
33,121,73.0,16,Evans Cadel,16,BMC Racing Team,-,14,2010
32,191,,23*,Menchov Denis,18*,Rabobank ProTeam,-,14,2010
26,81,69.0,17,Roche Nicolas,17,AG2R La Mondiale,-,14,2010
27,101,64.0,20,Van den Broeck Jurgen,18,Omega Pharma-Lotto,\u25b22,14,2010
23,46,62.0,18,Oss Daniel,19,Liquigas - Doimo,\u25bc1,14,2010
31,77,57.0,27,Rodr\xedguez Joaquim,20,Team Katusha,\u25b27,14,2010
28,186,54.0,19,Perez Ruben,21,Euskaltel - Euskadi,\u25bc2,14,2010
29,54,49.0,23,Hesjedal Ryder,22,Team Garmin - Transitions,\u25b21,14,2010
35,52,49.0,21,Dean Julian,23,Team Garmin - Transitions,\u25bc2,14,2010
25,152,49.0,22,Arashiro Yukiya,24,Bbox Bouygues Telecom,\u25bc2,14,2010
24,195,48.0,32,Gesink Robert,25,Rabobank ProTeam,\u25b27,14,2010
35,102,47.0,24,Aerts Mario,26,Omega Pharma-Lotto,\u25bc2,14,2010
36,205,44.0,25,Hondo Danilo,27,Lampre - Farnese Vini,\u25bc2,14,2010
29,165,43.0,26,Kiryienka Vasil,28,Caisse d'Epargne,\u25bc2,14,2010
29,13,39.0,28,Cancellara Fabian,29,Saxo Bank,\u25bc1,14,2010
34,193,39.0,29,Freire Oscar,30,Rabobank ProTeam,\u25bc1,14,2010
31,62,37.0,30,Casar Sandy,31,Francaise des Jeux,\u25bc1,14,2010
29,145,37.0,31,Knees Christian,32,Milram,\u25bc1,14,2010
36,25,35.0,41,Leipheimer Levi,33,RadioShack,\u25b28,14,2010
25,65,35.0,33,Ladagnous Matthieu,34,Francaise des Jeux,\u25bc1,14,2010
26,161,34.0,36,Sanchez Luis Leon,35,Caisse d'Epargne,\u25b21,14,2010
24,44,34.0,34,Kreuziger Roman,36,Liquigas - Doimo,\u25bc2,14,2010
34,194,33.0,35,Garate Juan Manuel,37,Rabobank ProTeam,\u25bc2,14,2010
30,31,33.0,37,Wiggins Bradley,38,Sky Procycling,\u25bc1,14,2010
28,201,32.0,52,Cunego Damiano,39,Lampre - Farnese Vini,\u25b213,14,2010
33,146,31.0,38,Roberts Luke,40,Milram,\u25bc2,14,2010
30,64,30.0,40,Geslin Anthony,41,Francaise des Jeux,\u25bc1,14,2010
25,174,30.0,39,El Fares Julien,42,Cofidis Le Credit en Ligne,\u25bc3,14,2010
39,166,29.0,42,Moreau Christophe,43,Caisse d'Epargne,\u25bc1,14,2010
29,89,29.0,96,Riblon Christophe,44,AG2R La Mondiale,\u25b252,14,2010
24,202,29.0,43,Bole Grega,45,Lampre - Farnese Vini,\u25bc2,14,2010
30,105,28.0,44,Lang Sebastian,46,Omega Pharma-Lotto,\u25bc2,14,2010
31,154,27.0,45,Fedrigo Pierrick,47,Bbox Bouygues Telecom,\u25bc2,14,2010
25,167,26.0,46,Perget Mathieu,48,Caisse d'Epargne,\u25bc2,14,2010
27,141,26.0,47,Gerdemann Linus,49,Milram,\u25bc2,14,2010
30,27,26.0,48,Paulinho S\xe9rgio,50,RadioShack,\u25bc2,14,2010
23,156,26.0,49,Rolland Pierre,51,Bbox Bouygues Telecom,\u25bc2,14,2010
23,219,25.0,50,Valls Rafael,52,Footon-Servetto,\u25bc2,14,2010
30,168,24.0,51,Plaza Rub\xe9n,53,Caisse d'Epargne,\u25bc2,14,2010
31,164,24.0,53,Guti\xe9rrez Jos\xe9 Iv\xe1n,54,Caisse d'Epargne,\u25bc1,14,2010
32,34,23.0,54,Flecha Juan Antonio,55,Sky Procycling,\u25bc1,14,2010
26,134,22.0,55,Devenyns Dries,56,Quickstep - Innergetic,\u25bc1,14,2010
29,58,22.0,56,Vansummeren Johan,57,Team Garmin - Transitions,\u25bc1,14,2010
31,151,22.0,57,Voeckler Thomas,58,Bbox Bouygues Telecom,\u25bc1,14,2010
28,133,21.0,58,De Weert Kevin,59,Quickstep - Innergetic,\u25bc1,14,2010
35,172,20.0,81,Auge St\xe9phane,60,Cofidis Le Credit en Ligne,\u25b221,14,2010
38,23,19.0,59,Horner Chris,61,RadioShack,\u25bc2,14,2010
28,107,18.0,60,Moreno Daniel,62,Omega Pharma-Lotto,\u25bc2,14,2010
33,57,18.0,62,Millar David,63,Team Garmin - Transitions,\u25bc1,14,2010
23,82,17.0,61,Bouet Maxime,64,AG2R La Mondiale,\u25bc3,14,2010
35,91,17.0,87,Sastre Carlos,65,Cervelo Test Team,\u25b222,14,2010
26,37,17.0,63,L\xf6fkvist Thomas,66,Sky Procycling,\u25bc3,14,2010
35,24,16.0,64,Kl\xf6den Andr\xe9as,67,RadioShack,\u25bc3,14,2010
31,153,16.0,65,Charteau Anthony,68,Bbox Bouygues Telecom,\u25bc3,14,2010
26,56,16.0,66,Maaskant Martijn,69,Team Garmin - Transitions,\u25bc3,14,2010
32,41,16.0,67,Basso Ivan,70,Liquigas - Doimo,\u25bc3,14,2010
28,179,16.0,68,Pauriol R\xe9mi,71,Cofidis Le Credit en Ligne,\u25bc3,14,2010
29,132,,73*,Barredo Carlos,74*,Quickstep - Innergetic,-,14,2010
26,123,15.0,71,Bookwalter Brent,72,BMC Racing Team,\u25bc1,14,2010
38,21,15.0,69,Armstrong Lance,73,RadioShack,\u25bc4,14,2010
32,183,15.0,70,Martinez Egoi,74,Euskaltel - Euskadi,\u25bc4,14,2010
25,103,15.0,72,de Greef Francis,75,Omega Pharma-Lotto,\u25bc3,14,2010
28,185,15.0,73,Perez Alan,76,Euskaltel - Euskadi,\u25bc3,14,2010
27,119,15.0,74,Siutsou Kanstantsin,77,Team HTC - Columbia,\u25bc3,14,2010
25,115,14.0,75,Martin Tony,78,Team HTC - Columbia,\u25bc3,14,2010
28,176,14.0,76,Minard S\xe9bastien,79,Cofidis Le Credit en Ligne,\u25bc3,14,2010
31,84,14.0,77,Elmiger Martin,80,AG2R La Mondiale,\u25bc3,14,2010
36,196,14.0,78,Moerenhout Koos,81,Rabobank ProTeam,\u25bc3,14,2010
24,192,13.0,80,Boom Lars,82,Rabobank ProTeam,\u25bc2,14,2010
28,139,13.0,79,Wynants Maarten,83,Quickstep - Innergetic,\u25bc4,14,2010
33,138,12.0,88,van de Walle Jurgen,84,Quickstep - Innergetic,\u25b24,14,2010
30,98,12.0,83,Lancaster Brett,85,Cervelo Test Team,\u25bc2,14,2010
24,214,12.0,82,Duran Arkaitz,86,Footon-Servetto,\u25bc4,14,2010
24,211,12.0,84,Capecchi Eros,87,Footon-Servetto,\u25bc3,14,2010
26,3,12.0,85,Grivko Andrei,88,Astana,\u25bc3,14,2010
28,217,12.0,86,Mayoz Echeverria Iban,89,Footon-Servetto,\u25bc3,14,2010
28,69,11.0,141,Vaugrenard Benoit,90,Francaise des Jeux,\u25b251,14,2010
25,143,11.0,91,Fr\xf6hlinger Johannes,91,Milram,-,14,2010
22,155,10.0,90,Gautier Cyril,92,Bbox Bouygues Telecom,\u25bc2,14,2010
27,178,8.0,89,Monier Damien,93,Cofidis Le Credit en Ligne,\u25bc4,14,2010
34,32,8.0,92,Barry Michael,94,Sky Procycling,\u25bc2,14,2010
29,61,8.0,93,Le M\xe9vel Christophe,95,Francaise des Jeux,\u25bc2,14,2010
37,126,8.0,94,Hincapie George,96,BMC Racing Team,\u25bc2,14,2010
33,182,8.0,100,Isasi Inaki,97,Euskaltel - Euskadi,\u25b23,14,2010
28,177,7.0,125,Moinard Ama\xebl,98,Cofidis Le Credit en Ligne,\u25b227,14,2010
32,159,7.0,98,Vogondy Nicolas,99,Bbox Bouygues Telecom,\u25bc1,14,2010
26,163,6.0,97,Erviti Imanol,100,Caisse d'Epargne,\u25bc3,14,2010
38,19,6.0,99,Voigt Jens,101,Saxo Bank,\u25bc2,14,2010
30,118,6.0,95,Rogers Michael,102,Team HTC - Columbia,\u25bc7,14,2010
23,43,6.0,101,Koren Kristijan,103,Liquigas - Doimo,\u25bc2,14,2010
31,59,6.0,,Zabriskie David,104,Team Garmin - Transitions,-,14,2010
28,72,6.0,104,Brutt Pavel,105,Team Katusha,\u25bc1,14,2010
26,83,5.0,109,Champion Dimitri,106,AG2R La Mondiale,\u25b23,14,2010
28,212,4.0,107,Benitez Jos\xe9 Alberto,107,Footon-Servetto,-,14,2010
29,33,4.0,106,Cummings Stephen,108,Sky Procycling,\u25bc2,14,2010
27,116,4.0,102,Monfort Maxime,109,Team HTC - Columbia,\u25bc7,14,2010
25,12,4.0,105,Breschel Matti,110,Saxo Bank,\u25bc5,14,2010
26,38,4.0,103,Pauwels Serge,111,Sky Procycling,\u25bc8,14,2010
29,99,4.0,108,Lloyd Daniel,112,Cervelo Test Team,\u25bc4,14,2010
30,149,4.0,110,Wegmann Fabian,113,Milram,\u25bc3,14,2010
27,79,4.0,111,Vorganov Eduard,114,Team Katusha,\u25bc3,14,2010
31,85,4.0,112,Gadret John,115,AG2R La Mondiale,\u25bc3,14,2010
25,204,3.0,139,Gavazzi Francesco,116,Lampre - Farnese Vini,\u25b223,14,2010
27,147,3.0,121,Rohregger Thomas,117,Milram,\u25b24,14,2010
28,157,2.0,134,Sprick Matthieu,118,Bbox Bouygues Telecom,\u25b216,14,2010
27,136,2.0,145,Reda Francesco,119,Quickstep - Innergetic,\u25b226,14,2010
30,45,2.0,138,Kuchynski Aliaksandr,120,Liquigas - Doimo,\u25b218,14,2010
32,48,2.0,119,Szmyd Sylwester,121,Liquigas - Doimo,\u25bc2,14,2010
24,63,2.0,131,Di Gr\xe9gorio R\xe9my,122,Francaise des Jeux,\u25b29,14,2010
23,76,2.0,132,Pliuschin Alexandr,123,Team Katusha,\u25b29,14,2010
23,162,2.0,128,Costa Rui,124,Caisse d'Epargne,\u25b24,14,2010
34,127,2.0,142,Kroon Karsten,125,BMC Racing Team,\u25b217,14,2010
32,88,2.0,133,Nocentini Rinaldo,126,AG2R La Mondiale,\u25b27,14,2010
33,93,2.0,114,Gustov Volodymyr,127,Cervelo Test Team,\u25bc13,14,2010
36,94,2.0,144,Hunt Jeremy,128,Cervelo Test Team,\u25b216,14,2010
35,113,2.0,146,Grabsch Bert,129,Team HTC - Columbia,\u25b217,14,2010
30,122,2.0,130,Ballan Alessandro,130,BMC Racing Team,-,14,2010
29,74,2.0,127,Kolobnev Alexandr,131,Team Katusha,\u25bc4,14,2010
30,42,2.0,140,Bellotti Francesco,132,Liquigas - Doimo,\u25b28,14,2010
33,8,2.0,123,Tiralongo Paolo,133,Astana,\u25bc10,14,2010
31,7,2.0,129,Noval Benjamin,134,Astana,\u25bc5,14,2010
27,6,2.0,126,Navarro Daniel,135,Astana,\u25bc9,14,2010
30,28,2.0,124,Popovych Yaroslav,136,RadioShack,\u25bc12,14,2010
29,112,2.0,143,Eisel Bernhard,137,Team HTC - Columbia,\u25b26,14,2010
29,5,2.0,135,Iglinskiy Maxim,138,Astana,\u25bc3,14,2010
30,188,2.0,118,Velasco Ivan,139,Euskaltel - Euskadi,\u25bc21,14,2010
26,22,2.0,115,Brajkovi\u010d Janez,140,RadioShack,\u25bc25,14,2010
30,135,2.0,120,Pineau J\xe9rome,141,Quickstep - Innergetic,\u25bc21,14,2010
32,218,2.0,136,Perez Aitor,142,Footon-Servetto,\u25bc6,14,2010
29,203,2.0,137,Da Dalto Mauro,143,Lampre - Farnese Vini,\u25bc6,14,2010
31,198,2.0,113,Tankink Bram,144,Rabobank ProTeam,\u25bc31,14,2010
34,197,2.0,117,Niermann Grischa,145,Rabobank ProTeam,\u25bc28,14,2010
31,189,2.0,116,Verdugo Gorka,146,Euskaltel - Euskadi,\u25bc30,14,2010
25,14,2.0,122,Fuglsang Jakob,147,Saxo Bank,\u25bc25,14,2010
36,15,2.0,147,O'Grady Stuart,148,Saxo Bank,\u25bc1,14,2010
36,208,187.0,1,Petacchi Alessandro,1,Lampre - Farnese Vini,-,15,2010
32,95,185.0,2,Hushovd Thor,2,Cervelo Test Team,-,15,2010
25,111,162.0,3,Cavendish Mark,3,Team HTC - Columbia,-,15,2010
25,169,144.0,4,Rojas Jos\xe9 Joaqu\xedn,4,Caisse d'Epargne,-,15,2010
38,75,138.0,5,McEwen Robbie,5,Team Katusha,-,15,2010
23,36,120.0,6,Boasson Hagen Edvald,6,Sky Procycling,-,15,2010
26,158,107.0,8,Turgot S\xe9bastien,7,Bbox Bouygues Telecom,\u25b21,15,2010
23,142,102.0,7,Ciolek Gerald,8,Milram,\u25bc1,15,2010
32,181,100.0,9,S\xe1nchez Samuel,9,Euskaltel - Euskadi,-,15,2010
27,1,,10*,Contador Alberto,10*,Astana,-,15,2010
28,87,98.0,13,Mondory Lloyd,10,AG2R La Mondiale,\u25b23,15,2010
25,11,92.0,10,Schleck Andy,11,Saxo Bank,\u25bc1,15,2010
25,108,87.0,11,Roelandts Jurgen,12,Omega Pharma-Lotto,\u25bc1,15,2010
36,9,81.0,12,Vinokourov Alexandre,13,Astana,\u25bc1,15,2010
24,39,78.0,14,Thomas Geraint,14,Sky Procycling,-,15,2010
31,131,74.0,15,Chavanel Sylvain,15,Quickstep - Innergetic,-,15,2010
32,191,,18*,Menchov Denis,17*,Rabobank ProTeam,-,15,2010
33,121,73.0,16,Evans Cadel,16,BMC Racing Team,-,15,2010
26,81,71.0,17,Roche Nicolas,17,AG2R La Mondiale,-,15,2010
27,101,69.0,18,Van den Broeck Jurgen,18,Omega Pharma-Lotto,-,15,2010
23,46,62.0,19,Oss Daniel,19,Liquigas - Doimo,-,15,2010
31,77,60.0,20,Rodr\xedguez Joaquim,20,Team Katusha,-,15,2010
28,186,54.0,21,Perez Ruben,21,Euskaltel - Euskadi,-,15,2010
29,54,49.0,22,Hesjedal Ryder,22,Team Garmin - Transitions,-,15,2010
35,52,49.0,23,Dean Julian,23,Team Garmin - Transitions,-,15,2010
25,152,49.0,24,Arashiro Yukiya,24,Bbox Bouygues Telecom,-,15,2010
24,195,48.0,25,Gesink Robert,25,Rabobank ProTeam,-,15,2010
35,102,47.0,26,Aerts Mario,26,Omega Pharma-Lotto,-,15,2010
33,146,45.0,40,Roberts Luke,27,Milram,\u25b213,15,2010
31,151,43.0,58,Voeckler Thomas,28,Bbox Bouygues Telecom,\u25b230,15,2010
36,205,42.0,27,Hondo Danilo,29,Lampre - Farnese Vini,\u25bc2,15,2010
29,165,40.0,28,Kiryienka Vasil,30,Caisse d'Epargne,\u25bc2,15,2010
29,13,39.0,29,Cancellara Fabian,31,Saxo Bank,\u25bc2,15,2010
34,193,39.0,30,Freire Oscar,32,Rabobank ProTeam,\u25bc2,15,2010
31,62,37.0,31,Casar Sandy,33,Francaise des Jeux,\u25bc2,15,2010
29,145,37.0,32,Knees Christian,34,Milram,\u25bc2,15,2010
36,25,35.0,33,Leipheimer Levi,35,RadioShack,\u25bc2,15,2010
25,65,35.0,34,Ladagnous Matthieu,36,Francaise des Jeux,\u25bc2,15,2010
26,161,34.0,35,Sanchez Luis Leon,37,Caisse d'Epargne,\u25bc2,15,2010
24,44,34.0,36,Kreuziger Roman,38,Liquigas - Doimo,\u25bc2,15,2010
34,194,33.0,37,Garate Juan Manuel,39,Rabobank ProTeam,\u25bc2,15,2010
30,31,33.0,38,Wiggins Bradley,40,Sky Procycling,\u25bc2,15,2010
28,201,32.0,39,Cunego Damiano,41,Lampre - Farnese Vini,\u25bc2,15,2010
25,174,31.0,42,El Fares Julien,42,Cofidis Le Credit en Ligne,-,15,2010
30,64,30.0,41,Geslin Anthony,43,Francaise des Jeux,\u25bc2,15,2010
39,166,29.0,43,Moreau Christophe,44,Caisse d'Epargne,\u25bc1,15,2010
29,89,29.0,44,Riblon Christophe,45,AG2R La Mondiale,\u25bc1,15,2010
24,202,29.0,45,Bole Grega,46,Lampre - Farnese Vini,\u25bc1,15,2010
30,105,28.0,46,Lang Sebastian,47,Omega Pharma-Lotto,\u25bc1,15,2010
31,154,27.0,47,Fedrigo Pierrick,48,Bbox Bouygues Telecom,\u25bc1,15,2010
25,167,26.0,48,Perget Mathieu,49,Caisse d'Epargne,\u25bc1,15,2010
29,58,26.0,57,Vansummeren Johan,50,Team Garmin - Transitions,\u25b27,15,2010
27,141,26.0,49,Gerdemann Linus,51,Milram,\u25bc2,15,2010
30,27,26.0,50,Paulinho S\xe9rgio,52,RadioShack,\u25bc2,15,2010
23,156,26.0,51,Rolland Pierre,53,Bbox Bouygues Telecom,\u25bc2,15,2010
23,219,25.0,52,Valls Rafael,54,Footon-Servetto,\u25bc2,15,2010
30,168,24.0,53,Plaza Rub\xe9n,55,Caisse d'Epargne,\u25bc2,15,2010
31,164,24.0,54,Guti\xe9rrez Jos\xe9 Iv\xe1n,56,Caisse d'Epargne,\u25bc2,15,2010
32,34,23.0,55,Flecha Juan Antonio,57,Sky Procycling,\u25bc2,15,2010
26,134,22.0,56,Devenyns Dries,58,Quickstep - Innergetic,\u25bc2,15,2010
30,122,22.0,130,Ballan Alessandro,59,BMC Racing Team,\u25b271,15,2010
28,133,22.0,59,De Weert Kevin,60,Quickstep - Innergetic,\u25bc1,15,2010
35,172,19.0,60,Auge St\xe9phane,61,Cofidis Le Credit en Ligne,\u25bc1,15,2010
38,23,19.0,61,Horner Chris,62,RadioShack,\u25bc1,15,2010
32,218,18.0,142,Perez Aitor,63,Footon-Servetto,\u25b279,15,2010
33,57,18.0,63,Millar David,64,Team Garmin - Transitions,\u25bc1,15,2010
28,107,17.0,62,Moreno Daniel,65,Omega Pharma-Lotto,\u25bc3,15,2010
23,82,17.0,64,Bouet Maxime,66,AG2R La Mondiale,\u25bc2,15,2010
31,153,17.0,68,Charteau Anthony,67,Bbox Bouygues Telecom,\u25b21,15,2010
35,91,17.0,65,Sastre Carlos,68,Cervelo Test Team,\u25bc3,15,2010
26,37,16.0,66,L\xf6fkvist Thomas,69,Sky Procycling,\u25bc3,15,2010
35,24,16.0,67,Kl\xf6den Andr\xe9as,70,RadioShack,\u25bc3,15,2010
26,56,16.0,69,Maaskant Martijn,71,Team Garmin - Transitions,\u25bc2,15,2010
32,41,16.0,70,Basso Ivan,72,Liquigas - Doimo,\u25bc2,15,2010
29,132,,74*,Barredo Carlos,75*,Quickstep - Innergetic,-,15,2010
26,123,16.0,72,Bookwalter Brent,73,BMC Racing Team,\u25bc1,15,2010
38,21,15.0,73,Armstrong Lance,74,RadioShack,\u25bc1,15,2010
32,183,15.0,74,Martinez Egoi,75,Euskaltel - Euskadi,\u25bc1,15,2010
28,179,15.0,71,Pauriol R\xe9mi,76,Cofidis Le Credit en Ligne,\u25bc5,15,2010
25,103,15.0,75,de Greef Francis,77,Omega Pharma-Lotto,\u25bc2,15,2010
28,185,15.0,76,Perez Alan,78,Euskaltel - Euskadi,\u25bc2,15,2010
27,119,15.0,77,Siutsou Kanstantsin,79,Team HTC - Columbia,\u25bc2,15,2010
25,115,14.0,78,Martin Tony,80,Team HTC - Columbia,\u25bc2,15,2010
28,176,14.0,79,Minard S\xe9bastien,81,Cofidis Le Credit en Ligne,\u25bc2,15,2010
31,84,14.0,80,Elmiger Martin,82,AG2R La Mondiale,\u25bc2,15,2010
36,196,14.0,81,Moerenhout Koos,83,Rabobank ProTeam,\u25bc2,15,2010
