Age,BIB,GC,GC-Time,Pnt,Prev,Rider,Rnk,Team,Time,Time won/lost,UCI,\u25bc\u25b2,stage,year
30,76,128,+1:28,,132,Landaluze Inigo,128,Euskaltel - Euskadi,1:28 1:28,+0:00,,\u25b24,4,2007
32,64,129,+1:28,,133,Dessel Cyril,129,AG2R Pr\xe9voyance,",, 1:28",+0:00,,\u25b24,4,2007
24,78,130,+1:28,,134,Txurruka Amets,130,Euskaltel - Euskadi,",, 1:28",+0:00,,\u25b24,4,2007
29,182,131,+1:29,,135,Cortinovis Alessandro,131,Milram,1:29 1:29,+0:00,,\u25b24,4,2007
25,209,132,+1:30,,136,Ventoso Francisco,132,Saunier Duval,1:30 1:30,+0:00,,\u25b24,4,2007
33,173,133,+1:30,,137,de Jongh Steven,133,Quickstep - Innergetic,",, 1:30",+0:00,,\u25b24,4,2007
26,59,134,+1:30,,138,Weening Pieter,134,Rabobank ProTeam,",, 1:30",+0:00,,\u25b24,4,2007
27,124,135,+1:30,,139,Geslin Anthony,135,Bouygues Telecom,",, 1:30",+0:00,,\u25b24,4,2007
37,188,136,+1:30,,140,Poitschke Enrico,136,Milram,",, 1:30",+0:00,,\u25b24,4,2007
23,134,137,+1:32,,141,Feillu Romain,137,Agritubel,1:32 1:32,+0:00,,\u25b24,4,2007
31,89,138,+1:32,,142,Javier Vila Francisco,138,Lampre-Fondital,",, 1:32",+0:00,,\u25b24,4,2007
28,17,139,+1:32,,143,Portal Nicolas,139,Caisse d'Epargne,",, 1:32",+0:00,,\u25b24,4,2007
21,163,140,+1:33,,144,Delage Micka\xebl,140,Fran\xe7aise des Jeux,1:33 1:33,+0:00,,\u25b24,4,2007
28,147,141,+1:33,,145,Scheirlinckx Staf,141,Cofidis,",, 1:33",+0:00,,\u25b24,4,2007
26,143,142,+1:34,,147,Lequatre Geoffroy,142,Cofidis,1:34 1:34,+0:00,,\u25b25,4,2007
33,138,143,+1:35,,148,Salmon Benoit,143,Agritubel,1:35 1:35,+0:00,,\u25b25,4,2007
30,75,144,+1:36,,149,Isasi Inaki,144,Euskaltel - Euskadi,1:36 1:36,+0:00,,\u25b25,4,2007
33,58,145,+1:36,,150,Rasmussen Michael,145,Rabobank ProTeam,",, 1:36",+0:00,,\u25b25,4,2007
25,74,146,+1:36,,151,Azanza Jorge,146,Euskaltel - Euskadi,",, 1:36",+0:00,,\u25b25,4,2007
28,66,147,+1:38,,153,Gadret John,147,AG2R Pr\xe9voyance,1:38 1:38,+0:00,,\u25b26,4,2007
32,69,148,+1:38,,154,Turpin Ludovic,148,AG2R Pr\xe9voyance,",, 1:38",+0:00,,\u25b26,4,2007
27,12,149,+1:38,,155,Arroyo David,149,Caisse d'Epargne,",, 1:38",+0:00,,\u25b26,4,2007
26,204,150,+1:39,,156,Cobo Juan Jose,150,Saunier Duval,1:39 1:39,+0:00,,\u25b26,4,2007
24,85,151,+1:39,,157,Corioni Claudio,151,Lampre-Fondital,",, 1:39",+0:00,,\u25b26,4,2007
25,211,152,+1:40,,158,Efimkin Alexander,152,Barloworld,1:40 1:40,+0:00,,\u25b26,4,2007
28,213,153,+1:40,,159,Cheula Giampaolo,153,Barloworld,",, 1:40",+0:00,,\u25b26,4,2007
33,208,154,+1:41,,160,Rinero Christophe,154,Saunier Duval,1:41 1:41,+0:00,,\u25b26,4,2007
26,86,155,+1:45,,161,Napolitano Danilo,155,Lampre-Fondital,1:45 1:45,+0:00,,\u25b26,4,2007
33,99,156,+1:45,,162,Wrolich Peter,156,Gerolsteiner,",, 1:45",+0:00,,\u25b26,4,2007
26,217,157,+1:46,,163,Longo Borghini Paolo,157,Barloworld,1:46 1:46,+0:00,,\u25b26,4,2007
26,205,158,+1:46,,164,De La Fuente David,158,Saunier Duval,",, 1:46",+0:00,,\u25b26,4,2007
24,218,159,+1:47,,165,Siutsou Kanstantsin,159,Barloworld,1:47 1:47,+0:00,,\u25b26,4,2007
33,178,160,+1:59,,168,Tosatto Matteo,160,Quickstep - Innergetic,1:59 1:59,+0:00,,\u25b28,4,2007
27,145,161,+2:01,,169,Nuyens Nick,161,Cofidis,2:01 2:01,+0:00,,\u25b28,4,2007
24,72,162,+2:05,,170,Anton Igor,162,Euskaltel - Euskadi,2:05 2:05,+0:00,,\u25b28,4,2007
31,214,163,+2:08,,166,Degano Enrico,163,Barloworld,2:08 2:08,+0:18,,\u25b23,4,2007
28,206,164,+2:11,,173,Lobato Ruben,164,Saunier Duval,2:11 2:11,+0:00,,\u25b29,4,2007
38,34,165,+2:12,,174,Cuesta \xcd\xf1igo,165,CSC ProTeam,2:12 2:12,+0:00,,\u25b29,4,2007
26,82,166,+2:13,,167,Bennati Daniele,166,Lampre-Fondital,2:13 2:13,+0:18,,\u25b21,4,2007
33,108,167,+2:21,,176,Hinault S\xe9bastien,167,Cr\xe9dit Agricole,2:21 2:21,+0:00,,\u25b29,4,2007
28,104,168,+2:31,,177,Charteau Anthony,168,Cr\xe9dit Agricole,2:31 2:31,+0:00,,\u25b29,4,2007
33,35,169,+2:40,,179,O'Grady Stuart,169,CSC ProTeam,2:40 2:40,+0:00,,\u25b210,4,2007
31,187,170,+2:44,,180,Ongarato Alberto,170,Milram,2:44 2:44,+0:00,,\u25b210,4,2007
31,37,171,+3:54,,72,Vande Velde Christian,171,CSC ProTeam,3:54 3:54,+2:41,,\u25bc99,4,2007
22,23,172,+3:57,,181,Cavendish Mark,172,T-Mobile Team,3:57 3:57,+0:00,,\u25b29,4,2007
31,87,173,+4:04,,115,Righi Daniele,173,Lampre-Fondital,4:04 4:04,+2:41,,\u25bc58,4,2007
25,127,174,+4:14,,51,Sprick Matthieu,174,Bouygues Telecom,4:14 4:14,+3:06,,\u25bc123,4,2007
27,186,175,+4:14,,178,Lancaster Brett,175,Milram,",, 4:14",+1:39,,\u25b23,4,2007
32,142,176,+4:14,,182,Auge St\xe9phane,176,Cofidis,",, 4:14",+0:00,,\u25b26,4,2007
28,79,177,+4:18,,75,Verdugo Gorka,177,Euskaltel - Euskadi,4:18 4:18,+3:04,,\u25bc102,4,2007
34,212,178,+4:19,,152,Rafael Cardenas F\xe9lix,178,Barloworld,4:19 4:19,+2:41,,\u25bc26,4,2007
27,136,179,+4:21,,184,Herve C\xe9dric,179,Agritubel,4:21 4:21,+0:00,,\u25b25,4,2007
32,32,180,+4:46,,171,Arvesen Kurt-Asle,180,CSC ProTeam,4:46 4:46,+2:41,,\u25bc9,4,2007
32,53,181,+4:47,,172,de Groot Bram,181,Rabobank ProTeam,4:47 4:47,+2:41,,\u25bc9,4,2007
28,39,182,+7:09,,185,Zabriskie David,182,CSC ProTeam,7:09 7:09,+2:45,,\u25b23,4,2007
35,49,183,+7:30,,183,Vansevenant Wim,183,Predictor - Lotto,7:30 7:30,+3:09,,-,4,2007
27,156,184,+9:01,,186,Kuchynski Aliaksandr,184,Liquigas,9:01 9:01,+0:00,,\u25b22,4,2007
21,164,185,+9:31,,146,Di Gr\xe9gorio R\xe9my,185,Fran\xe7aise des Jeux,9:31 9:31,+7:58,,\u25bc39,4,2007
26,33,1,+0:00,,1,Cancellara Fabian,1,CSC ProTeam,24:28:56 24:28:56,+0:00,,-,5,2007
32,196,2,+0:33,,3,Kl\xf6den Andr\xe9as,2,Astana,0:33 0:33,+0:00,,\u25b21,5,2007
25,151,3,+0:35,,18,Pozzato Filippo,3,Liquigas,0:35 0:35,+-1:40,,\u25b215,5,2007
30,201,4,+0:41,,4,Millar David,4,Saunier Duval,0:41 0:41,+0:00,,-,5,2007
34,114,5,+0:43,,5,Hincapie George,5,Discovery Channel,0:43 0:43,+0:00,,-,5,2007
25,113,6,+0:45,,8,Gusev Vladimir,6,Discovery Channel,0:45 0:45,+0:00,,\u25b22,5,2007
26,15,7,+0:46,,10,Karpets Vladimir,7,Caisse d'Epargne,0:46 0:46,+0:00,,\u25b23,5,2007
27,73,8,+0:49,,11,Astarloza Mikel,8,Euskaltel - Euskadi,0:49 0:49,+0:00,,\u25b23,5,2007
22,54,9,+0:51,,13,Dekker Thomas,9,Rabobank ProTeam,0:51 0:51,+0:00,,\u25b24,5,2007
25,169,10,+0:52,,15,Vaugrenard Benoit,10,Fran\xe7aise des Jeux,0:52 0:52,+0:00,,\u25b25,5,2007
28,14,11,+0:53,,16,Guti\xe9rrez Jos\xe9 Iv\xe1n,11,Caisse d'Epargne,0:53 0:53,+0:00,,\u25b25,5,2007
24,112,12,+0:55,,19,Contador Alberto,12,Discovery Channel,0:55 0:55,+0:00,,\u25b27,5,2007
31,56,13,+0:55,,49,Freire Oscar,13,Rabobank ProTeam,",, 0:55",+-1:48,,\u25b236,5,2007
27,195,14,+0:55,,20,Kashechkin Andrey,14,Astana,",, 0:55",+0:00,,\u25b26,5,2007
30,41,15,+0:56,,21,Evans Cadel,15,Predictor - Lotto,0:56 0:56,+0:00,,\u25b26,5,2007
25,77,16,+0:56,,23,Perez Ruben,16,Euskaltel - Euskadi,",, 0:56",+0:00,,\u25b27,5,2007
27,21,17,+0:57,,24,Rogers Michael,17,T-Mobile Team,0:57 0:57,+0:00,,\u25b27,5,2007
29,11,18,+0:57,,25,Pereiro Oscar,18,Caisse d'Epargne,",, 0:57",+0:00,,\u25b27,5,2007
37,181,19,+0:58,,26,Zabel Erik,19,Milram,0:58 0:58,+0:00,,\u25b27,5,2007
24,25,20,+0:58,,28,Gerdemann Linus,20,T-Mobile Team,",, 0:58",+0:00,,\u25b28,5,2007
29,55,21,+1:00,,33,Flecha Juan Antonio,21,Rabobank ProTeam,1:00 1:00,+0:00,,\u25b212,5,2007
33,111,22*,+1:00,,34*,Leipheimer Levi,22*,Discovery Channel,",, 1:00",+0:00,,-,5,2007
29,51,22,+1:00,,34,Menchov Denis,22,Rabobank ProTeam,",, 1:00",+0:00,,\u25b212,5,2007
25,93,23,+1:03,,35,Fothen Markus,23,Gerolsteiner,1:03 1:03,+0:00,,\u25b212,5,2007
27,18,24,+1:03,,36,Valverde Alejandro,24,Caisse d'Epargne,",, 1:03",+0:00,,\u25b212,5,2007
25,95,25,+1:04,,38,Kohl Bernhard,25,Gerolsteiner,1:04 1:04,+0:00,,\u25b213,5,2007
25,91,26,+1:05,,41,Schumacher Stefan,26,Gerolsteiner,1:05 1:05,+0:00,,\u25b215,5,2007
34,144,27,+1:05,,42,Moreni Cristian,27,Cofidis,",, 1:05",+0:00,,\u25b215,5,2007
31,125,28,+1:06,,45,Lefevre Laurent,28,Bouygues Telecom,1:06 1:06,+0:00,,\u25b217,5,2007
26,172,29,+1:07,,48,Barredo Carlos,29,Quickstep - Innergetic,1:07 1:07,+0:00,,\u25b219,5,2007
29,115,30,+1:07,,50,Martinez Egoi,30,Discovery Channel,",, 1:07",+0:00,,\u25b220,5,2007
27,118,31,+1:08,,52,Popovych Yaroslav,31,Discovery Channel,1:08 1:08,+0:00,,\u25b221,5,2007
23,168,32,+1:08,,53,L\xf6fkvist Thomas,32,Fran\xe7aise des Jeux,",, 1:08",+0:00,,\u25b221,5,2007
29,27,33,+1:08,,54,Kirchen Kim,33,T-Mobile Team,",, 1:08",+0:00,,\u25b221,5,2007
35,38,34,+1:08,,55,Voigt Jens,34,CSC ProTeam,",, 1:08",+0:00,,\u25b221,5,2007
36,61,35,+1:09,,56,Moreau Christophe,35,AG2R Pr\xe9voyance,1:09 1:09,+0:00,,\u25b221,5,2007
31,174,36,+1:09,,59,Garate Juan Manuel,36,Quickstep - Innergetic,",, 1:09",+0:00,,\u25b223,5,2007
28,161,37,+1:11,,61,Casar Sandy,37,Fran\xe7aise des Jeux,1:11 1:11,+0:00,,\u25b224,5,2007
33,84,38,+1:11,,62,Bruseghin Marzio,38,Lampre-Fondital,",, 1:11",+0:00,,\u25b224,5,2007
28,129,39,+1:12,,65,Voeckler Thomas,39,Bouygues Telecom,1:12 1:12,+0:00,,\u25b226,5,2007
35,44,40,+1:13,,69,Horner Chris,40,Predictor - Lotto,1:13 1:13,+0:00,,\u25b229,5,2007
28,65,41,+1:13,,72,Elmiger Martin,41,AG2R Pr\xe9voyance,",, 1:13",+0:00,,\u25b231,5,2007
26,29,42,+1:14,,74,Sinkewitz Patrik,42,T-Mobile Team,1:14 1:14,+0:00,,\u25b232,5,2007
30,88,43,+1:14,,75,Valjavec Tadej,43,Lampre-Fondital,",, 1:14",+0:00,,\u25b232,5,2007
34,28,44,+1:14,,76,Merckx Axel,44,T-Mobile Team,",, 1:14",+0:00,,\u25b232,5,2007
27,81,45,+1:15,,81,Ballan Alessandro,45,Lampre-Fondital,1:15 1:15,+0:00,,\u25b236,5,2007
32,31,46,+1:16,,86,Sastre Carlos,46,CSC ProTeam,1:16 1:16,+0:00,,\u25b240,5,2007
27,36,47,+1:17,,88,Schleck Fr\xe4nk,47,CSC ProTeam,1:17 1:17,+0:00,,\u25b241,5,2007
30,71,48,+1:17,,89,Zubeldia Haimar,48,Euskaltel - Euskadi,",, 1:17",+0:00,,\u25b241,5,2007
32,43,49,+1:17,,90,Cioni Dario,49,Predictor - Lotto,",, 1:17",+0:00,,\u25b241,5,2007
27,123,50,+1:17,,91,Florencio Xavier,50,Bouygues Telecom,",, 1:17",+0:00,,\u25b241,5,2007
28,177,51,+1:18,,94,Tankink Bram,51,Quickstep - Innergetic,1:18 1:18,+0:00,,\u25b243,5,2007
29,207,52,+1:20,,100,Mayo Iban,52,Saunier Duval,1:20 1:20,+0:00,,\u25b248,5,2007
36,62,53,+1:21,,104,Arrieta Jose Luis,53,AG2R Pr\xe9voyance,1:21 1:21,+0:00,,\u25b251,5,2007
30,106,54,+1:21,,105,Fofonov Dimitri,54,Cr\xe9dit Agricole,",, 1:21",+0:00,,\u25b251,5,2007
35,52,56*,+1:22,,109*,Boogerd Michael,56*,Rabobank ProTeam,1:22 1:22,+0:00,,-,5,2007
36,153,56,+1:22,,109,Beltran Manuel,56,Liquigas,",, 1:22",+0:00,,\u25b253,5,2007
24,219,57,+1:23,,111,Soler Juan Mauricio,57,Barloworld,1:23 1:23,+0:00,,\u25b254,5,2007
31,83,58,+1:24,,114,Bossoni Paolo,58,Lampre-Fondital,1:24 1:24,+0:00,,\u25b256,5,2007
28,63,59,+1:26,,119,Calzati Sylvain,59,AG2R Pr\xe9voyance,1:26 1:26,+0:00,,\u25b260,5,2007
32,42,60,+1:26,,122,Aerts Mario,60,Predictor - Lotto,",, 1:26",+0:00,,\u25b262,5,2007
27,126,61,+1:26,,124,Pineau J\xe9rome,61,Bouygues Telecom,",, 1:26",+0:00,,\u25b263,5,2007
29,131,62,+1:26,,125,Mercado Juan Miguel,62,Agritubel,",, 1:26",+0:00,,\u25b263,5,2007
32,103,63,+1:26,,126,Botcharov Alexandre,63,Cr\xe9dit Agricole,",, 1:26",+0:00,,\u25b263,5,2007
26,109,64,+1:27,,127,Le M\xe9vel Christophe,64,Cr\xe9dit Agricole,1:27 1:27,+0:00,,\u25b263,5,2007
30,76,65,+1:28,,128,Landaluze Inigo,65,Euskaltel - Euskadi,1:28 1:28,+0:00,,\u25b263,5,2007
31,89,66,+1:32,,138,Javier Vila Francisco,66,Lampre-Fondital,1:32 1:32,+0:00,,\u25b272,5,2007
33,58,67,+1:36,,145,Rasmussen Michael,67,Rabobank ProTeam,1:36 1:36,+0:00,,\u25b278,5,2007
28,66,68,+1:38,,147,Gadret John,68,AG2R Pr\xe9voyance,1:38 1:38,+0:00,,\u25b279,5,2007
32,69,69,+1:38,,148,Turpin Ludovic,69,AG2R Pr\xe9voyance,",, 1:38",+0:00,,\u25b279,5,2007
27,12,70,+1:38,,149,Arroyo David,70,Caisse d'Epargne,",, 1:38",+0:00,,\u25b279,5,2007
33,107,71,+1:43,,80,Halgand Patrice,71,Cr\xe9dit Agricole,1:43 1:43,+0:28,,\u25b29,5,2007
26,205,72,+1:46,,158,De La Fuente David,72,Saunier Duval,1:46 1:46,+0:00,,\u25b286,5,2007
24,218,73,+1:47,,159,Siutsou Kanstantsin,73,Barloworld,1:47 1:47,+0:00,,\u25b286,5,2007
31,146,74,+1:48,,97,Parra Ivan Ramiro,74,Cofidis,1:48 1:48,+0:28,,\u25b223,5,2007
37,68,75,+1:50,,107,Goubert Stephane,75,AG2R Pr\xe9voyance,1:50 1:50,+0:28,,\u25b232,5,2007
28,121,76,+1:51,,110,Fedrigo Pierrick,76,Bouygues Telecom,1:51 1:51,+0:28,,\u25b234,5,2007
28,141,77,+1:56,,7,Chavanel Sylvain,77,Cofidis,1:56 1:56,+1:12,,\u25bc70,5,2007
26,82,78,+2:05,,166,Bennati Daniele,78,Lampre-Fondital,2:05 2:05,+-1:52,,\u25b288,5,2007
26,171,79,+2:06,,9,Boonen Tom,79,Quickstep - Innergetic,2:06 2:06,+1:20,,\u25bc70,5,2007
33,191,80,+2:10,,12,Vinokourov Alexandre,80,Astana,2:10 2:10,+1:20,,\u25bc68,5,2007
23,184,81,+2:13,,17,Grivko Andrei,81,Milram,2:13 2:13,+1:20,,\u25bc64,5,2007
25,128,82,+2:25,,93,Tschopp Johann,82,Bouygues Telecom,2:25 2:25,+1:07,,\u25b211,5,2007
33,138,83,+2:25,,143,Salmon Benoit,83,Agritubel,",, 2:25",+0:50,,\u25b260,5,2007
34,137,84,+2:29,,58,Jalabert Nicolas,84,Agritubel,2:29 2:29,+1:20,,\u25bc26,5,2007
28,16,85,+2:32,,66,Perez Francisco,85,Caisse d'Epargne,2:32 2:32,+1:20,,\u25bc19,5,2007
36,179,86,+2:33,,71,Vasseur C\xe9dric,86,Quickstep - Innergetic,2:33 2:33,+1:20,,\u25bc15,5,2007
24,72,87,+2:33,,162,Anton Igor,87,Euskaltel - Euskadi,",, 2:33",+0:28,,\u25b275,5,2007
27,98,88,+2:33,,73,Wegmann Fabian,88,Gerolsteiner,",, 2:33",+1:20,,\u25bc15,5,2007
26,24,89,+2:35,,79,Eisel Bernhard,89,T-Mobile Team,2:35 2:35,+1:20,,\u25bc10,5,2007
28,202,90,+2:35,,83,Cama\xf1o Iker,90,Saunier Duval,",, 2:35",+1:20,,\u25bc7,5,2007
26,185,91,+2:38,,95,Knees Christian,91,Milram,2:38 2:38,+1:20,,\u25b24,5,2007
26,133,92,+2:40,,98,Duenas Moises,92,Agritubel,2:40 2:40,+1:20,,\u25b26,5,2007
31,166,93,+2:43,,113,Jegou Lilian,93,Fran\xe7aise des Jeux,2:43 2:43,+1:20,,\u25b220,5,2007
24,78,94,+2:48,,130,Txurruka Amets,94,Euskaltel - Euskadi,2:48 2:48,+1:20,,\u25b236,5,2007
27,124,95,+2:50,,135,Geslin Anthony,95,Bouygues Telecom,2:50 2:50,+1:20,,\u25b240,5,2007
33,178,96,+2:52,,160,Tosatto Matteo,96,Quickstep - Innergetic,2:52 2:52,+0:53,,\u25b264,5,2007
30,75,97,+2:56,,144,Isasi Inaki,97,Euskaltel - Euskadi,2:56 2:56,+1:20,,\u25b247,5,2007
25,74,98,+2:56,,146,Azanza Jorge,98,Euskaltel - Euskadi,",, 2:56",+1:20,,\u25b248,5,2007
33,208,99,+3:01,,154,Rinero Christophe,99,Saunier Duval,3:01 3:01,+1:20,,\u25b255,5,2007
32,203,100,+3:36,,117,Ca\xf1ada David,100,Saunier Duval,3:36 3:36,+2:12,,\u25b217,5,2007
25,165,101,+5:21,,44,Gilbert Philippe,101,Fran\xe7aise des Jeux,5:21 5:21,+4:15,,\u25bc57,5,2007
29,97,102,+5:34,,43,Scholz Ronny,102,Gerolsteiner,5:34 5:34,+4:29,,\u25bc59,5,2007
24,122,103,+5:36,,47,Clement Stef,103,Bouygues Telecom,5:36 5:36,+4:29,,\u25bc56,5,2007
27,149,104,+5:40,,6,Wiggins Bradley,104,Cofidis,5:40 5:40,+4:57,,\u25bc98,5,2007
32,105,105,+5:50,,102,Dean Julian,105,Cr\xe9dit Agricole,5:50 5:50,+4:29,,\u25bc3,5,2007
29,139,106,+5:55,,27,Vogondy Nicolas,106,Agritubel,5:55 5:55,+4:57,,\u25bc79,5,2007
25,175,107,+5:56,,31,Rosseler Sebastien,107,Quickstep - Innergetic,5:56 5:56,+4:57,,\u25bc76,5,2007
28,17,108,+6:01,,139,Portal Nicolas,108,Caisse d'Epargne,6:01 6:01,+4:29,,\u25b231,5,2007
21,163,109,+6:02,,140,Delage Micka\xebl,109,Fran\xe7aise des Jeux,6:02 6:02,+4:29,,\u25b231,5,2007
26,193,110,+6:05,,51,Iglinskiy Maxim,110,Astana,6:05 6:05,+4:57,,\u25bc59,5,2007
26,204,111,+6:08,,150,Cobo Juan Jose,111,Saunier Duval,6:08 6:08,+4:29,,\u25b239,5,2007
22,167,112,+6:08,,64,Ladagnous Matthieu,112,Fran\xe7aise des Jeux,",, 6:08",+4:57,,\u25bc48,5,2007
32,194,113,+6:12,,77,Ivanov Serguei,113,Astana,6:12 6:12,+4:57,,\u25bc36,5,2007
23,94,114,+6:17,,99,Haussler Heinrich,114,Gerolsteiner,6:17 6:17,+4:57,,\u25bc15,5,2007
24,22,115,+6:21,,115,Burghardt Marcus,115,T-Mobile Team,6:21 6:21,+4:57,,-,5,2007
27,67,116,+6:23,,123,Gerrans Simon,116,AG2R Pr\xe9voyance,6:23 6:23,+4:57,,\u25b27,5,2007
26,59,117,+6:27,,134,Weening Pieter,117,Rabobank ProTeam,6:27 6:27,+4:57,,\u25b217,5,2007
37,188,118,+6:27,,136,Poitschke Enrico,118,Milram,",, 6:27",+4:57,,\u25b218,5,2007
28,147,119,+6:30,,141,Scheirlinckx Staf,119,Cofidis,6:30 6:30,+4:57,,\u25b222,5,2007
24,85,120,+6:36,,151,Corioni Claudio,120,Lampre-Fondital,6:36 6:36,+4:57,,\u25b231,5,2007
26,217,121,+6:43,,157,Longo Borghini Paolo,121,Barloworld,6:43 6:43,+4:57,,\u25b236,5,2007
25,102,122,+7:48,,22,Bonnet William,122,Cr\xe9dit Agricole,7:48 7:48,+6:52,,\u25bc100,5,2007
30,216,123,+8:01,,30,Hunter Robert,123,Barloworld,8:01 8:01,+7:02,,\u25bc93,5,2007
34,199,124,+8:02,,29,Savoldelli Paolo,124,Astana,8:02 8:02,+7:04,,\u25bc95,5,2007
28,155,125,+8:03,,96,Fischer Murilo Antonio,125,Liquigas,8:03 8:03,+6:45,,\u25bc29,5,2007
29,192,126,+8:07,,37,Colom Antonio,126,Astana,8:07 8:07,+7:04,,\u25bc89,5,2007
27,117,127,+8:08,,40,Paulinho S\xe9rgio,127,Discovery Channel,8:08 8:08,+7:04,,\u25bc87,5,2007
25,209,128,+8:15,,132,Ventoso Francisco,128,Saunier Duval,8:15 8:15,+6:45,,\u25b24,5,2007
32,26,129,+8:17,,68,Grabsch Bert,129,T-Mobile Team,8:17 8:17,+7:04,,\u25bc61,5,2007
25,189,130,+8:19,,84,Sieberg Marcel,130,Milram,8:19 8:19,+7:04,,\u25bc46,5,2007
25,211,131,+8:25,,152,Efimkin Alexander,131,Barloworld,8:25 8:25,+6:45,,\u25b221,5,2007
31,57,132,+8:25,,103,Niermann Grischa,132,Rabobank ProTeam,",, 8:25",+7:04,,\u25bc29,5,2007
24,162,133,+8:27,,112,Chavanel S\xe9bastien,133,Fran\xe7aise des Jeux,8:27 8:27,+7:04,,\u25bc21,5,2007
33,47,134,+8:29,,118,Rodriguez Fred,134,Predictor - Lotto,8:29 8:29,+7:04,,\u25bc16,5,2007
34,183,135,+8:30,,120,Grabsch Ralf,135,Milram,8:30 8:30,+7:04,,\u25bc15,5,2007
29,182,136,+8:33,,131,Cortinovis Alessandro,136,Milram,8:33 8:33,+7:04,,\u25bc5,5,2007
33,173,137,+8:34,,133,de Jongh Steven,137,Quickstep - Innergetic,8:34 8:34,+7:04,,\u25bc4,5,2007
25,127,138,+8:43,,174,Sprick Matthieu,138,Bouygues Telecom,8:43 8:43,+4:29,,\u25b236,5,2007
28,79,139,+8:47,,177,Verdugo Gorka,139,Euskaltel - Euskadi,8:47 8:47,+4:29,,\u25b238,5,2007
33,99,140,+8:49,,156,Wrolich Peter,140,Gerolsteiner,8:49 8:49,+7:04,,\u25b216,5,2007
27,136,141,+8:50,,179,Herve C\xe9dric,141,Agritubel,8:50 8:50,+4:29,,\u25b238,5,2007
38,34,142,+8:57,,165,Cuesta \xcd\xf1igo,142,CSC ProTeam,8:57 8:57,+6:45,,\u25b223,5,2007
34,212,143,+9:16,,178,Rafael Cardenas F\xe9lix,143,Barloworld,9:16 9:16,+4:57,,\u25b235,5,2007
29,92,144,+10:13,,101,F\xf6rster Robert,144,Gerolsteiner,10:13 10:13,+8:53,,\u25bc43,5,2007
28,116,145,+10:17,,70,Noval Benjamin,145,Discovery Channel,10:17 10:17,+9:04,,\u25bc75,5,2007
31,87,146,+10:49,,173,Righi Daniele,146,Lampre-Fondital,10:49 10:49,+6:45,,\u25b227,5,2007
34,13,147,+10:51,,82,Garcia Jose Vicente,147,Caisse d'Epargne,10:51 10:51,+9:36,,\u25bc65,5,2007
23,197,148,+10:53,,92,Navarro Daniel,148,Astana,10:53 10:53,+9:36,,\u25bc56,5,2007
32,32,149,+11:31,,180,Arvesen Kurt-Asle,149,CSC ProTeam,11:31 11:31,+6:45,,\u25b231,5,2007
27,157,150,+12:07,,14,Quinziato Manuel,150,Liquigas,12:07 12:07,+11:15,,\u25bc136,5,2007
32,148,151,+12:14,,32,Verbrugghe Rik,151,Cofidis,12:14 12:14,+11:15,,\u25bc119,5,2007
26,176,152,+12:19,,39,Steegmans Gert,152,Quickstep - Innergetic,12:19 12:19,+11:15,,\u25bc113,5,2007
21,215,153,+12:22,,46,Thomas Geraint,153,Barloworld,12:22 12:22,+11:15,,\u25bc107,5,2007
35,46,154,+12:24,,57,McEwen Robbie,154,Predictor - Lotto,12:24 12:24,+11:15,,\u25bc97,5,2007
24,96,155,+12:25,,60,Krauss Sven,155,Gerolsteiner,12:25 12:25,+11:15,,\u25bc95,5,2007
26,48,156,+12:27,,67,Vansummeren Johan,156,Predictor - Lotto,12:27 12:27,+11:15,,\u25bc89,5,2007
27,159,157,+12:30,,78,Willems Frederik,157,Liquigas,12:30 12:30,+11:15,,\u25bc79,5,2007
29,158,158,+12:31,,85,Wegelius Charles,158,Liquigas,12:31 12:31,+11:15,,\u25bc73,5,2007
26,152,159,+12:31,,87,Albasini Michael,159,Liquigas,",, 12:31",+11:15,,\u25bc72,5,2007
30,154,160,+12:36,,106,Carlstr\xf6m Kjell,160,Liquigas,12:36 12:36,+11:15,,\u25bc54,5,2007
27,132,161,+12:39,,116,Bichot Freddy,161,Agritubel,12:39 12:39,+11:15,,\u25bc45,5,2007
27,198,162,+12:41,,121,Rast Gregory,162,Astana,12:41 12:41,+11:15,,\u25bc41,5,2007
32,64,163,+12:43,,129,Dessel Cyril,163,AG2R Pr\xe9voyance,12:43 12:43,+11:15,,\u25bc34,5,2007
27,145,164,+13:16,,161,Nuyens Nick,164,Cofidis,13:16 13:16,+11:15,,\u25bc3,5,2007
28,206,165,+13:26,,164,Lobato Ruben,165,Saunier Duval,13:26 13:26,+11:15,,\u25bc1,5,2007
28,213,166,+13:54,,153,Cheula Giampaolo,166,Barloworld,13:54 13:54,+12:14,,\u25bc13,5,2007
33,35,167,+13:55,,169,O'Grady Stuart,167,CSC ProTeam,13:55 13:55,+11:15,,\u25b22,5,2007
31,187,168,+13:59,,170,Ongarato Alberto,168,Milram,13:59 13:59,+11:15,,\u25b22,5,2007
29,101,169,+14:35,,2,Hushovd Thor,169,Cr\xe9dit Agricole,14:35 14:35,+14:06,,\u25bc167,5,2007
31,37,170,+15:09,,171,Vande Velde Christian,170,CSC ProTeam,15:09 15:09,+11:15,,\u25b21,5,2007
29,45,171,+15:17,,63,Hoste Leif,171,Predictor - Lotto,15:17 15:17,+14:06,,\u25bc108,5,2007
